run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,0,2097152,0,0,190.752,196.960,1198.016,1001.056,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,1,2097152,0,0,304.928,1201.408,2198.432,997.024,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2,2097152,0,0,1207.968,2201.792,3275.840,1074.048,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,3,2097152,0,0,2188.704,3279.392,4354.624,1075.232,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,4,2097152,0,0,3177.600,4358.112,5421.728,1063.616,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,5,2097152,0,0,4170.976,5425.184,6406.720,981.536,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,6,2097152,0,0,4287.680,6410.144,7392.832,982.688,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,7,2097152,0,0,5278.880,7396.288,8377.504,981.216,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,0,2097152,1,0,201.344,207.584,1206.656,999.072,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,1,2097152,1,0,315.968,1210.112,2213.184,1003.072,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2,2097152,1,0,1216.416,2216.544,3288.320,1071.776,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,3,2097152,1,0,2206.752,3291.808,4362.816,1071.008,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,4,2097152,1,0,3198.240,4366.176,5433.824,1067.648,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,5,2097152,1,0,4205.728,5437.216,6496.448,1059.232,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,6,2097152,1,0,5182.912,6499.872,7482.336,982.464,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,7,2097152,1,0,6184.352,7485.760,8467.552,981.792,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,0,2097152,2,0,181.792,188.416,1188.896,1000.480,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,1,2097152,2,0,296.640,1192.544,2190.848,998.304,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2,2097152,2,0,1216.512,2194.304,3270.656,1076.352,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,3,2097152,2,0,2181.280,3274.208,4278.336,1004.128,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,4,2097152,2,0,3161.312,4281.728,5346.176,1064.448,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,5,2097152,2,0,3296.736,5349.600,6331.424,981.824,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,6,2097152,2,0,4271.360,6335.392,7317.920,982.528,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,7,2097152,2,0,5159.136,7321.376,8302.177,980.800,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,0,2097152,3,0,186.720,193.152,1192.736,999.584,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,1,2097152,3,0,302.176,1196.192,2193.472,997.280,PASS,0
