run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
PHASEB_formal_gemm_C0_DEFAULT_N512_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,4,4194304,0,0.000,0.000,1060.544,7.616,1057.184,1050.048,1063.968,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,4,4194304,1,0.000,0.000,1062.912,7.328,1059.328,1052.480,1066.336,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,4,4194304,2,0.000,0.000,1062.144,7.200,1058.368,1051.296,1065.568,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,4,4194304,3,0.000,0.000,1062.016,7.360,1058.592,1051.392,1065.472,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,4,4194304,4,0.000,0.000,1061.920,7.136,1058.368,1051.264,1065.376,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,4,4194304,5,0.000,0.000,1061.120,7.232,1057.280,1050.336,1064.576,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,4,4194304,6,0.000,0.000,1062.432,7.072,1058.976,1051.904,1065.856,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,4,4194304,7,0.000,0.000,1061.184,7.232,1057.696,1050.624,1064.544,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,4,4194304,8,0.000,0.000,1062.784,7.072,1059.008,1052.000,1066.240,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,4,4194304,9,0.000,0.000,1058.752,7.104,1055.328,1051.008,1062.176,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,4,4194304,10,0.000,0.000,1061.664,7.232,1058.240,1051.104,1065.120,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,4,4194304,11,0.000,0.000,1061.440,7.136,1057.984,1050.880,1064.864,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,4,4194304,12,0.000,0.000,1062.272,7.424,1058.848,1051.552,1065.728,PASS,0.000,0.045,0,0
