scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S1_q16_rep2,2026-09-03T04:57:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,265.536010265,265.536010265,328.224003315,332.127988338,922.720015049,926.656007767,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,302.047997713,302.047997713,364.895999432,368.800014257,959.519982338,963.455975056,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,289.535999298,289.535999298,352.160006762,356.063991785,946.143984795,950.079977512,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,351.263999939,351.263999939,413.888007402,417.82400012,1008.12804699,1012.0639801,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,339.040011168,339.040011168,401.760011911,405.663996935,995.808005333,999.743998051,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,362.336009741,362.336009741,425.440013409,429.376006126,1019.68002319,1023.58400822,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,372.096002102,372.096002102,434.816002846,438.719987869,1029.47199345,1033.40804577,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,394.560009241,394.560009241,457.280009985,461.183995008,1051.51998997,1055.45604229,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,392.928004265,392.928004265,455.615997314,459.551990032,1049.53598976,1053.47204208,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,382.78400898,382.78400898,445.56799531,449.472010136,1039.58404064,1043.48802567,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,10,PASS,1,0,0,350.719988346,350.719988346,413.504004478,417.47200489,1007.96794891,1011.90400124,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,11,PASS,1,0,0,388.096004725,388.096004725,450.783997774,454.6880126,1044.89600658,1048.83205891,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,12,PASS,1,0,0,363.231986761,363.231986761,425.920009613,429.856002331,1020.0959444,1024.03199673,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,13,PASS,1,0,0,304.127991199,304.127991199,366.816014051,370.752006769,960.959970951,964.896023273,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,14,PASS,1,0,0,465.663999319,465.663999319,528.255999088,532.159984112,1122.62403965,1126.55997276,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,15,PASS,1,0,0,351.359993219,351.359993219,414.016008377,417.919993401,1007.84003735,1011.77597046,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,16,PASS,1,0,0,298.079997301,298.079997301,360.895991325,364.800006151,954.783976078,958.944022655,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,17,PASS,1,0,0,302.175998688,302.175998688,364.863991737,368.800014257,959.200024605,963.136017323,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,18,PASS,1,0,0,298.016011715,298.016011715,360.67199707,364.576011896,954.944014549,958.880007267,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,19,PASS,1,0,0,381.375998259,381.375998259,444.063991308,447.968006134,1038.2399559,1042.17600822,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank1.log,8
