scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S1_q16_rep2,2026-09-03T04:57:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,258.047997952,258.047997952,320.639997721,324.479997158,916.000008583,919.936001301,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank0.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,285.695999861,285.695999861,348.38399291,352.288007736,942.272007465,946.175992489,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank0.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,278.528004885,278.528004885,341.152012348,345.055997372,935.136020184,939.072012901,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank0.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,269.439995289,269.439995289,332.031995058,335.967987776,928.767979145,932.703971863,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank0.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,273.21600914,273.21600914,335.967987776,339.904010296,930.015981197,933.951973915,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank0.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,271.775990725,271.775990725,334.464013577,338.3679986,928.767979145,932.703971863,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank0.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,281.024008989,281.024008989,343.616008759,347.519993782,937.983989716,941.919982433,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank0.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,295.583993196,295.583993196,358.11200738,362.015992403,952.639997005,956.543982029,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank0.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,311.6799891,311.6799891,374.368011951,378.304004669,969.088017941,973.183989525,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank0.log,8
rank,w8_S1_q16_rep2,2026-09-03T04:57:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,286.464005709,286.464005709,349.088013172,353.02400589,944.159984589,948.095977306,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep2/rank0.log,8
