run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
PHASEB_formal_comm_C0_DEFAULT_N512_q2_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,0,240.640,475.520,479.168,0.000,0.000,0.000,482.528,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N512_q2_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,1,248.096,486.624,490.048,0.000,0.000,0.000,493.632,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N512_q2_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,2,239.712,473.216,476.672,0.000,0.000,0.000,480.096,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N512_q2_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,3,239.200,474.336,477.760,0.000,0.000,0.000,481.184,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N512_q2_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,4,237.024,467.840,471.264,0.000,0.000,0.000,474.720,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N512_q2_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,5,242.400,474.912,478.688,0.000,0.000,0.000,482.144,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N512_q2_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,6,237.504,470.368,473.824,0.000,0.000,0.000,477.248,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N512_q2_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,7,238.400,472.320,475.680,0.000,0.000,0.000,479.008,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N512_q2_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,8,237.536,471.840,475.296,0.000,0.000,0.000,478.720,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N512_q2_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,9,238.304,473.984,477.472,0.000,0.000,0.000,480.896,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N512_q2_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,10,236.544,472.032,475.488,0.000,0.000,0.000,478.976,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N512_q2_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,11,237.120,471.808,475.648,0.000,0.000,0.000,479.040,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N512_q2_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,12,237.664,468.832,472.288,0.000,0.000,0.000,475.808,PASS,0.000,0.000,0,0
