run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,0,0,211.104,214.880,476.224,263.040,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,0,0,634.304,637.696,901.568,263.872,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,0,0,1044.640,1048.032,1309.440,264.512,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,0,0,1466.304,1469.728,1729.568,259.840,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,1,0,198.368,201.760,463.424,267.264,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,1,0,621.632,624.928,886.944,265.120,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,1,0,1062.496,1065.952,1328.128,262.176,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,1,0,1498.560,1501.984,1761.824,259.840,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,2,0,214.368,217.760,480.704,271.360,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,2,0,636.832,640.256,902.656,263.712,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,2,0,1056.704,1060.032,1323.008,263.648,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,2,0,1477.792,1481.280,1741.248,260.096,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,3,0,217.952,221.760,484.160,264.480,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,3,0,630.976,634.496,897.088,267.584,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,3,0,1067.456,1070.816,1332.864,268.256,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,3,0,1495.008,1498.400,1757.824,259.936,PASS,0
