run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,0,0,458.336,467.328,4080.672,3613.344,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,1,0,458.656,467.136,4080.320,3613.184,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,2,0,458.848,467.648,4080.960,3613.312,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,3,0,452.160,460.704,4075.264,3614.560,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,4,0,448.160,456.672,4069.792,3613.120,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,4,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,4,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,4,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,4,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,4,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,4,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,4,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,5,0,459.488,468.192,4081.696,3613.504,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,5,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,5,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,5,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,5,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,5,0,0.000,0.000,0.000,0.000,PASS,0
