run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,0,0,461.600,461.600,465.024,470.048,4119.584,3649.536,4123.040,18.830,PASS,0.000,0.000,0,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,1,0,457.120,457.120,460.576,465.568,4108.096,3642.528,4111.552,18.866,PASS,0.000,0.000,0,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,2,0,454.624,454.624,458.080,463.072,4108.512,3645.440,4112.096,18.851,PASS,0.000,0.000,0,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,3,0,463.072,463.072,466.432,471.488,4118.816,3647.328,4122.368,18.841,PASS,0.000,0.000,0,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,4,0,462.272,462.272,465.696,470.688,4120.608,3649.920,4124.064,18.828,PASS,0.000,0.000,0,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,5,0,467.360,467.360,470.816,475.840,4126.080,3650.240,4129.664,18.826,PASS,0.000,0.000,0,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,6,0,450.688,450.688,454.112,459.136,4104.256,3645.120,4107.680,18.852,PASS,0.000,0.000,0,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,7,0,461.568,461.568,464.992,470.016,4116.960,3646.944,4120.384,18.843,PASS,0.000,0.000,0,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,8,0,452.192,452.192,455.616,460.832,4106.176,3645.344,4109.568,18.851,PASS,0.000,0.000,0,0
PHASEB_smoke_d0_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,9,0,451.232,451.232,454.848,459.904,4108.384,3648.480,4111.840,18.835,PASS,0.000,0.000,0,0
