run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_C_DEFAULT_S5_m4096k4096n1024_q16w4_rep2,2026-09-03T04:48:26Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,2262.56768465,2137.9840374,2888.95988464,2262.56768465,2323.97118807,2201.53594017,2951.90405846,2327.77537107,10674.2310715,10678.055706,11116.8956757,11898.3039856,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q16w4_rep2/rank{rank}.log,4
stage1_C_DEFAULT_S5_m4096k4096n1024_q16w4_rep2,2026-09-03T04:48:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,1182.46656209,848.031997681,2591.00794792,12609.8438263,12613.8125229,12291.55159,14016.9277191,1186.80958778,13216.6546631,13220.6156921,12899.0077972,14624.5756149,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q16w4_rep2/rank{rank}.log,4
stage1_C_DEFAULT_S5_m4096k4096n1024_q16w4_rep2,2026-09-03T04:48:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,782.737280428,773.407995701,1043.26403141,9687.43686676,9691.56414032,9590.68775177,10297.9202271,788.551677167,11425.8778,11429.8489952,11386.8484497,11871.5839386,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q16w4_rep2/rank{rank}.log,4
