run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,0,0,104.096,2662.080,2666.304,111.072,4772.864,4661.792,4776.288,14.741,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,1,0,131.552,4150.048,4153.504,138.176,4939.232,4801.056,4942.656,14.313,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,2,0,103.648,3492.640,3496.576,110.240,4791.328,4681.088,4794.784,14.680,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,3,0,124.736,4435.392,4438.816,131.264,4951.840,4820.576,4955.552,14.255,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,4,0,102.624,2901.440,2904.832,109.216,4751.392,4642.176,4754.976,14.803,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,5,0,125.376,4359.488,4363.680,131.648,4876.704,4745.056,4880.160,14.482,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,6,0,112.480,2936.384,2939.904,119.136,4821.760,4702.624,4825.216,14.613,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,7,0,123.744,4397.568,4401.024,130.624,4934.560,4803.936,4938.016,14.305,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,8,0,107.712,2931.776,2935.360,114.656,4758.208,4643.552,4761.664,14.799,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,9,0,128.256,4135.808,4139.232,134.816,4940.416,4805.600,4943.872,14.300,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,10,0,109.280,2670.464,2674.496,116.288,4780.992,4664.704,4784.448,14.732,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,11,0,138.720,4376.608,4380.256,145.088,4893.280,4748.192,4896.704,14.473,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,12,0,110.272,2669.920,2673.664,117.632,4736.224,4618.592,4739.616,14.879,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,13,0,142.080,4334.336,4337.824,148.480,4846.496,4698.016,4849.952,14.627,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,14,0,115.520,4365.600,4369.312,122.048,4882.784,4760.736,4886.208,14.435,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,15,0,133.088,4383.968,4387.840,139.712,4900.384,4760.672,4903.808,14.435,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,16,0,117.472,3517.728,3521.152,124.032,4831.360,4707.328,4834.784,14.598,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,17,0,133.920,4347.968,4351.424,140.896,5074.144,4933.248,5077.664,13.930,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,18,0,108.000,3747.392,3750.816,114.272,4966.304,4852.032,4969.760,14.163,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,19,0,125.888,4380.224,4383.904,132.192,4906.016,4773.824,4909.440,14.395,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,20,0,107.968,3514.368,3517.728,114.880,4890.144,4775.264,4893.600,14.391,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,21,0,131.232,4133.152,4136.544,137.984,4912.704,4774.720,4916.128,14.392,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,22,0,113.792,4352.448,4355.872,120.352,4877.216,4756.864,4880.704,14.446,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,23,0,130.944,4341.376,4344.768,137.312,5075.552,4938.240,5078.976,13.916,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,24,0,108.288,3714.880,3718.272,115.040,4933.536,4818.496,4936.992,14.262,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,25,0,126.944,4320.320,4323.712,133.664,5085.504,4951.840,5088.928,13.878,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,26,0,113.280,4111.616,4115.008,120.640,4886.816,4766.176,4890.208,14.418,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,27,0,146.464,3825.952,3829.376,152.864,4860.928,4708.064,4864.352,14.596,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,28,0,118.528,2941.408,2945.536,125.120,4779.232,4654.112,4782.656,14.765,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,29,0,129.056,4361.440,4364.832,135.680,5059.744,4924.064,5063.168,13.956,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,30,0,114.176,4048.288,4051.840,120.896,4838.944,4718.048,4842.368,14.565,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,31,0,126.208,4390.816,4394.240,132.512,4929.280,4796.768,4932.704,14.326,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,32,0,115.936,3554.240,3558.048,122.624,4880.352,4757.728,4883.744,14.444,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,33,0,124.544,4322.624,4326.720,131.200,4840.608,4709.408,4844.032,14.592,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,34,0,124.192,4421.152,4424.544,130.624,4961.664,4831.040,4965.024,14.225,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,35,0,124.640,4384.736,4388.192,131.264,4912.512,4781.248,4915.936,14.373,PASS,0.000,0.005,0,0
