scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3,2026-09-03T03:56:55Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,438.784003258,438.784003258,495.391994715,498.912006617,29190.4315948,29193.9525604,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3,2026-09-03T03:56:55Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,481.056004763,481.056004763,537.631988525,541.152000427,29437.9844666,29441.5035248,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3,2026-09-03T03:56:56Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,548.991978168,548.991978168,605.632007122,609.152019024,29504.2247772,29507.7438354,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3,2026-09-03T03:56:56Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,2594.62404251,2594.62404251,2651.32808685,2654.78396416,31348.3848572,31352.0317078,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3,2026-09-03T03:56:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,472.51200676,472.51200676,529.088020325,532.576024532,29428.7033081,29432.2566986,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3,2026-09-03T03:56:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,666.079998016,666.079998016,728.928029537,732.864022255,36226.1772156,36230.1101685,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3,2026-09-03T03:56:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,984.351992607,984.351992607,1047.23203182,1051.13601685,36619.2016602,36623.1040955,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3,2026-09-03T03:56:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,505.984008312,505.984008312,568.672001362,572.60799408,36146.4958191,36150.4325867,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3,2026-09-03T03:56:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,503.744006157,503.744006157,566.431999207,570.367991924,36140.7051086,36144.6075439,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3,2026-09-03T03:56:59Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,625.248014927,625.248014927,687.904000282,691.807985306,36282.913208,36286.8156433,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q16w0_rep3/rank1.log,0
