scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,relcurve_S5_q4w0,2026-09-03T04:50:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,1596.12798691,1596.12798691,1610.01598835,1613.53600025,8839.48802948,8843.00804138,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank0.log,0
rank,relcurve_S5_q4w0,2026-09-03T04:50:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,1621.82402611,1621.82402611,1635.80799103,1639.32800293,8908.73622894,8912.60814667,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank0.log,0
rank,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,1629.15205956,1629.15205956,1643.64802837,1647.16804028,8915.45581818,8918.97583008,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank0.log,0
rank,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,1623.00801277,1623.00801277,1637.34400272,1640.86401463,8904.89578247,8908.4482193,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank0.log,0
rank,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,1631.64794445,1631.64794445,1645.92003822,1649.44005013,8917.88768768,8921.37622833,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank0.log,0
rank,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,1623.48794937,1623.48794937,1637.50398159,1640.9599781,8864.73560333,8868.25561523,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank0.log,0
rank,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,1631.80804253,1631.80804253,1645.85602283,1649.40798283,8915.13633728,8918.94435883,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank0.log,0
rank,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,1624.60803986,1624.60803986,1638.65602016,1642.17603207,8906.9442749,8910.4642868,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank0.log,0
rank,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,1641.40796661,1641.40796661,1655.42399883,1658.94401073,8925.08792877,8928.57646942,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank0.log,0
rank,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,1625.21600723,1625.21600723,1639.23203945,1642.75205135,8909.21592712,8912.73593903,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank0.log,0
