scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
global_max,relcurve_S5_q4w0,2026-09-03T04:50:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,1614.7840023,1614.7840023,1629.02402878,1632.51197338,8878.91197205,8882.39955902,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,2808.12811852,2808.12811852,2823.26388359,2826.816082,10051.8083572,10055.3598404,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,2660.0959301,2660.0959301,2674.65591431,2678.20811272,9902.52780914,9906.27193451,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,2914.30401802,2914.30401802,2928.63988876,2932.15990067,10157.3438644,10160.8963013,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,2875.07200241,2875.07200241,2889.2159462,2893.05591583,10118.432045,10121.9520569,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,2889.24789429,2889.24789429,2903.32794189,2906.87990189,10130.1755905,10133.6956024,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,2755.19990921,2755.19990921,2769.31190491,2772.86410332,9998.62384796,10002.1438599,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,3037.47200966,3037.47200966,3051.58400536,3055.13596535,10280.5757523,10284.1596603,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,2964.31994438,2964.31994438,2978.65605354,2982.20801353,10205.8877945,10209.4078064,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,2953.63211632,2953.63211632,2967.7760601,2971.29607201,10195.936203,10199.4876862,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,10,PASS,1,0,0,2926.23996735,2926.23996735,2940.73605537,2944.28801537,10169.0883636,10172.6083755,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,11,PASS,1,0,0,3238.59190941,3238.59190941,3253.08799744,3256.57606125,10480.3524017,10483.9038849,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,12,PASS,1,0,0,2594.91205215,2594.91205215,2609.05599594,2612.60795593,9837.31174469,9840.83175659,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,13,PASS,1,0,0,2803.99990082,2803.99990082,2818.23992729,2821.91991806,10045.8879471,10049.407959,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,14,PASS,1,0,0,2909.24811363,2909.24811363,2923.55203629,2927.10399628,10152.4162292,10155.9677124,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,15,PASS,1,0,0,3052.44803429,3052.44803429,3066.72000885,3070.30391693,10294.1122055,10297.6636887,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,16,PASS,1,0,0,3093.1520462,3093.1520462,3107.45596886,3111.04011536,10336.0958099,10339.6482468,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,17,PASS,1,0,0,2810.78410149,2810.78410149,2825.31189919,2828.83191109,10053.8883209,10057.4083328,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,18,PASS,1,0,0,2911.07201576,2911.07201576,2927.10399628,2931.10394478,11855.3924561,11859.32827,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,19,PASS,1,0,0,3118.36791039,3118.36791039,3134.27209854,3138.20791245,12077.2476196,12081.1843872,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,20,PASS,1,0,0,3142.43197441,3142.43197441,3158.17594528,3162.1119976,12099.4558334,12103.3916473,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
global_max,relcurve_S5_q4w0,2026-09-03T04:50:41Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,21,PASS,1,0,0,2930.75203896,2930.75203896,2946.71988487,2950.72007179,11892.8318024,11896.7676163,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
