run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
relcurve_S5_q4w0,2026-09-03T04:50:44Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,2555.36447287,2660.0959301,3238.59190941,2555.36447287,2570.72061777,2674.65591431,3253.08799744,2574.54592228,10893.2249832,10897.0373917,10922.2717285,12103.3916473,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
relcurve_S5_q4w0,2026-09-03T04:50:49Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,1037.10911989,936.608016491,1852.86402702,9856.4179039,9860.37956238,9764.09626007,10674.8161316,1041.50144219,12333.5462761,12337.5008202,12240.1924133,13147.5515366,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
relcurve_S5_q4w0,2026-09-03T04:50:55Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,4,67108864,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,694.284799695,671.296000481,939.711987972,5994.25728798,5998.33088875,5976.9282341,6248.60811234,700.339200497,10928.8722992,10932.8153419,10896.1277008,11203.6476135,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q4w0/rank{rank}.log,0
