run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch4_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:36:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch4,20,50,PASS,1,0,0,661.401601434,474.463999271,1034.04796124,661.401601434,692.471675873,505.695998669,1065.66405296,696.384006739,1274.83775735,1278.75968814,1096.09603882,1648.86403084,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S1_m4096k512n512_q8w0_rep1/rank{rank}.log,0
stage1_B_RS_ch4_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:36:23Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B1_SLICE_SERIAL,RS_ch4,20,50,PASS,1,0,0,314.55039829,288.22401166,805.88799715,1758.10367823,1762.05632687,1735.52000523,2267.16804504,318.903680444,1870.0595212,1873.99999857,1847.80800343,2379.61602211,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S1_m4096k512n512_q8w0_rep1/rank{rank}.log,0
stage1_B_RS_ch4_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:36:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch4,20,50,PASS,1,0,0,357.480322123,327.488005161,552.160024643,1244.77823973,1248.80191803,1248.54397774,1417.4079895,363.475839198,1420.25345325,1424.18239355,1409.8559618,1589.88797665,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S1_m4096k512n512_q8w0_rep1/rank{rank}.log,0
