run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,0,0,263.168,267.680,2358.016,2090.336,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,0,0,516.768,2361.472,4361.920,2000.448,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,1,0,276.832,284.608,2373.920,2089.312,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,1,0,518.656,2377.376,4379.648,2002.272,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,2,0,265.376,272.160,2366.784,2094.624,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,2,0,505.632,2370.240,4369.120,1998.880,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,3,0,272.608,280.416,2372.448,2092.032,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,3,0,517.632,2375.904,4377.600,2001.696,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,4,0,276.640,283.488,2380.608,2097.120,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,4,0,514.048,2384.032,4384.512,2000.480,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,5,0,258.816,266.688,2365.504,2098.816,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,5,0,504.576,2368.960,4370.432,2001.472,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,6,0,266.144,272.960,2374.656,2101.696,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,6,0,507.680,2378.080,4385.536,2007.456,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,7,0,278.080,286.016,2387.360,2101.344,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,7,0,514.592,2390.912,4396.640,2005.728,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,8,0,262.752,269.696,2361.728,2092.032,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,8,0,507.104,2365.216,4361.056,1995.840,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,9,0,267.552,275.456,2373.120,2097.664,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,9,0,508.224,2376.544,4382.816,2006.272,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,10,0,280.352,287.136,2386.976,2099.840,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,10,0,515.936,2390.432,4390.080,1999.648,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,11,0,268.512,276.320,2368.256,2091.936,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,11,0,507.520,2371.712,4372.896,2001.184,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,12,0,268.032,274.784,2372.832,2098.048,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,12,0,505.760,2376.288,4379.904,2003.616,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,13,0,276.576,284.448,2364.288,2079.840,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,13,0,517.536,2367.712,4368.640,2000.928,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,14,0,266.240,272.960,2363.328,2090.368,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,14,0,504.896,2366.784,4367.168,2000.384,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,15,0,261.696,269.600,2360.800,2091.200,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,15,0,504.288,2364.288,4360.704,1996.416,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,16,0,278.048,284.800,2380.320,2095.520,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,16,0,519.648,2384.032,4387.744,2003.712,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep2,2,4,2,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,17,0,263.232,271.136,2362.368,2091.232,PASS,0
