scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:37:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,0,PASS,1,0,0,256.927996874,256.927996874,272.480010986,276.38399601,865.631997585,869.567990303,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:37:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,1,PASS,1,0,0,857.248008251,857.248008251,872.832000256,876.767992973,1465.44003487,1469.37596798,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:37:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,2,PASS,1,0,0,296.191990376,296.191990376,311.776012182,315.7120049,904.416024685,908.352017403,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:37:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,3,PASS,1,0,0,618.048012257,618.048012257,633.759975433,637.696027756,1226.59194469,1230.52799702,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:37:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,4,PASS,1,0,0,807.648003101,807.648003101,823.328018188,827.264010906,1416.64004326,1420.54402828,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:37:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,5,PASS,1,0,0,389.98401165,389.98401165,405.663996935,409.599989653,998.304009438,1002.23994255,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:37:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,6,PASS,1,0,0,372.447997332,372.447997332,388.191998005,392.127990723,980.672001839,984.575986862,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:37:47Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,7,PASS,1,0,0,673.600018024,673.600018024,689.279973507,693.216025829,1282.52804279,1286.43202782,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:37:47Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,8,PASS,1,0,0,510.143995285,510.143995285,525.824010372,529.76000309,1118.72005463,1122.65598774,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:37:47Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,9,PASS,1,0,0,841.727972031,841.727972031,857.439994812,861.343979836,1450.20794868,1454.14400101,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2/rank3.log,0
