run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:37:49Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,50,PASS,1,0,0,781.536642313,885.728001595,1161.66400909,781.536642313,797.301122546,901.471972466,1177.79195309,801.233273149,1391.07199669,1395.01376271,1499.35996532,1775.48801899,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2/rank{rank}.log,0
stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:37:51Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B1_SLICE_SERIAL,RS_ch8,20,50,PASS,1,0,0,955.832952559,972.992002964,1112.06400394,1879.95519638,1883.90336752,1900.99203587,2026.52788162,960.195838213,2071.82654619,2075.79775095,2092.1599865,2218.87993813,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2/rank{rank}.log,0
stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:37:54Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch8,20,50,PASS,1,0,0,878.922235966,876.640021801,1181.47194386,1369.09440041,1373.10272336,1373.56805801,1662.43195534,884.638081789,1720.741117,1724.71232176,1726.87995434,2035.39204597,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep2/rank{rank}.log,0
