run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch1_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:42:23Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch1,20,50,PASS,1,0,0,476.140804887,401.407986879,828.512012959,476.140804887,505.343998671,430.175989866,856.959998608,508.981121778,4438.59775066,4442.26818562,4199.71179962,5095.0717926,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S4_m512k4096n4096_q8w0_rep2/rank{rank}.log,0
stage1_B_RS_ch1_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:42:26Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B1_SLICE_SERIAL,RS_ch1,20,50,PASS,1,0,0,261.85407877,227.840006351,460.415989161,5198.86788368,5202.85053253,5178.7519455,5373.47221375,266.259840131,5807.76380539,5811.71328545,5787.10412979,5983.07180405,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S4_m512k4096n4096_q8w0_rep2/rank{rank}.log,0
stage1_B_RS_ch1_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:42:28Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch1,20,50,PASS,1,0,0,330.756475627,229.407995939,437.119990587,2342.26560354,2346.23359919,1903.8079977,3032.35197067,336.609276533,5505.67171097,5509.61406708,5397.92013168,5619.64797974,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S4_m512k4096n4096_q8w0_rep2/rank{rank}.log,0
