run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,0,1048576,0,0,124.320,130.528,434.752,304.224,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1,1048576,0,0,197.824,438.176,767.648,329.472,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,2,1048576,0,0,425.632,771.136,1075.584,304.448,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,3,1048576,0,0,516.000,1079.296,1393.184,313.888,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,4,1048576,0,0,759.296,1396.640,1706.208,309.568,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,5,1048576,0,0,1066.848,1709.600,2020.640,311.040,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,6,1048576,0,0,1386.400,2024.896,2337.728,312.832,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,7,1048576,0,0,1677.632,2341.184,2650.464,309.280,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,8,1048576,0,0,1989.056,2653.952,2988.288,334.336,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,9,1048576,0,0,2270.560,2991.840,3327.328,335.488,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,10,1048576,0,0,2587.424,3330.912,3634.496,303.584,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,11,1048576,0,0,2866.496,3637.920,3941.248,303.328,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,12,1048576,0,0,3183.648,3944.704,4242.592,297.888,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,13,1048576,0,0,3459.712,4246.048,4504.960,258.912,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,14,1048576,0,0,3772.032,4508.544,4768.928,260.384,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,15,1048576,0,0,4059.712,4772.640,5030.688,258.048,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,0,1048576,1,0,111.904,118.176,421.632,303.456,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1,1048576,1,0,185.632,425.280,736.320,311.040,PASS,0
