run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
p19_d0_N16384_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,0,699.936,699.936,703.584,708.928,29605.473,28896.543,29609.057,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,1,694.048,694.048,697.632,702.848,29641.473,28945.664,29645.121,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,2,704.544,704.544,708.128,713.312,29635.041,28936.865,29638.688,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,3,698.208,698.208,701.792,707.136,29634.625,28941.889,29638.271,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,4,703.936,703.936,707.552,712.768,29643.105,28939.744,29646.721,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,5,700.544,700.544,704.096,709.376,29632.096,28931.105,29635.711,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,6,700.832,700.832,704.448,709.664,29640.352,28943.008,29643.969,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,7,698.880,698.880,702.464,707.872,29635.551,28936.705,29639.584,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,8,698.112,698.112,701.728,706.912,29646.080,28940.607,29649.951,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,9,700.960,700.960,704.544,709.856,29631.230,28935.199,29634.881,PASS,0.000,0.000,0,0
