run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,0,977.856,977.856,981.568,986.880,58635.457,57655.105,58639.102,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,1,980.480,980.480,984.128,989.472,58743.613,57754.145,58747.266,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,2,976.448,976.448,980.064,985.440,58733.281,57758.910,58736.926,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,3,976.864,976.864,980.480,985.824,58750.562,57764.734,58754.207,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,4,973.376,973.376,976.992,982.336,58714.207,57743.395,58717.855,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,5,978.208,978.208,981.856,987.104,58754.047,57766.945,58757.891,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,6,970.016,970.016,973.568,978.816,58736.387,57767.551,58740.031,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,7,980.832,980.832,984.480,989.824,58750.367,57760.543,58753.984,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,8,979.936,979.936,983.520,988.928,58735.168,57757.598,58738.785,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,9,981.440,981.440,985.056,990.400,58724.574,57747.805,58728.227,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,10,967.520,967.520,971.104,976.416,58732.801,57756.387,58736.445,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,11,968.000,968.000,971.648,977.152,58735.168,57763.586,58738.816,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,12,975.168,975.168,978.752,984.032,58709.023,57735.906,58712.672,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,13,972.928,972.928,976.512,981.792,58739.137,57761.953,58742.754,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,14,979.872,979.872,983.520,988.928,58738.750,57749.824,58742.402,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,15,967.712,967.712,971.360,976.672,58724.094,57747.426,58727.777,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,16,973.824,973.824,977.408,982.784,58728.863,57746.078,58732.641,PASS,0.000,0.000,0,0
