run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,0,0,456.800,456.800,460.256,465.440,4079.008,3613.568,4082.720,19.017,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,1,0,462.080,462.080,465.472,470.496,4083.808,3613.312,4087.360,19.018,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,2,0,454.048,454.048,457.536,462.560,4075.840,3613.280,4079.584,19.019,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,3,0,456.448,456.448,459.936,464.992,4079.808,3614.816,4083.296,19.011,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,4,0,465.248,465.248,468.768,473.952,4087.456,3613.504,4090.944,19.017,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,5,0,456.928,456.928,460.352,465.376,4079.456,3614.080,4082.944,19.014,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,6,0,458.848,458.848,462.272,467.392,4080.832,3613.440,4084.320,19.018,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,7,0,458.624,458.624,462.112,467.136,4081.536,3614.400,4085.024,19.013,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,8,0,447.264,447.264,450.688,455.744,4068.960,3613.216,4072.448,19.019,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,9,0,468.672,468.672,472.128,477.120,4090.816,3613.696,4094.304,19.016,PASS,0.000,0.000,0,0
