run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,0,0,466.912,466.912,470.304,475.168,4088.768,3613.600,4092.128,19.017,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,1,0,460.416,460.416,463.776,468.800,4083.328,3614.528,4086.688,19.012,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,2,0,450.048,450.048,453.344,458.368,4073.056,3614.688,4076.416,19.011,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,3,0,462.720,462.720,466.080,470.976,4086.080,3615.104,4089.440,19.009,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,4,0,454.272,454.272,457.792,462.464,4076.064,3613.600,4079.424,19.017,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,5,0,451.712,451.712,455.072,460.000,4073.248,3613.248,4076.960,19.019,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,6,0,462.976,462.976,466.336,471.264,4085.088,3613.824,4088.416,19.016,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,7,0,453.760,453.760,457.056,461.728,4076.736,3615.008,4080.096,19.009,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,8,0,455.680,455.680,459.232,464.160,4077.792,3613.632,4081.152,19.017,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,9,0,476.896,476.896,480.288,485.056,4098.528,3613.472,4101.856,19.018,PASS,0.000,0.000,0,0
PHASEB_smoke_r0_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,10,0,460.416,460.416,463.776,467.456,4082.752,3615.296,4086.112,19.008,PASS,0.000,0.000,0,0
