run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S1_m4096k512n512_q4w0_rep5,2026-09-03T01:53:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,717.411839366,815.648019314,1142.0160532,717.411839366,732.976639867,830.976009369,1158.14399719,736.860803962,1313.90911937,1317.80801058,1406.08000755,1756.38401508,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q4w0_rep5/rank{rank}.log,0
stage1_A_DEFAULT_S1_m4096k512n512_q4w0_rep5,2026-09-03T01:53:49Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,323.490560353,321.375995874,527.48799324,1258.05696011,1262.00254679,1254.40001488,1464.70403671,327.867520452,1450.20287752,1454.17150736,1446.01595402,1655.77602386,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q4w0_rep5/rank{rank}.log,0
stage1_A_DEFAULT_S1_m4096k512n512_q4w0_rep5,2026-09-03T01:53:51Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,358.5523206,317.952007055,520.28799057,844.645760059,848.627842665,823.967993259,1075.55198669,364.442240298,1208.78783703,1212.7756691,1174.88002777,1414.62397575,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q4w0_rep5/rank{rank}.log,0
