run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,0,464.064,464.064,467.552,472.832,4109.056,3643.104,4112.576,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,1,468.096,468.096,471.616,476.992,4102.784,3644.032,4106.304,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,2,468.544,468.544,472.000,477.312,4111.520,3647.296,4115.040,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,3,465.696,465.696,469.184,474.464,4111.552,3653.472,4115.072,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,4,469.376,469.376,472.864,477.984,4129.760,3651.776,4133.280,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,5,459.680,459.680,463.200,468.608,4111.168,3651.616,4114.720,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,6,463.264,463.264,466.784,472.064,4112.256,3652.416,4115.808,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,7,468.576,468.576,472.096,477.504,4118.976,3645.056,4122.496,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,8,461.760,461.760,465.280,470.432,4098.304,3642.816,4101.824,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,9,464.320,464.320,467.840,473.120,4087.168,3614.048,4090.688,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,464.192,464.192,467.712,472.768,4085.824,3614.208,4089.312,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,11,460.288,460.288,463.808,468.928,4084.000,3615.520,4087.520,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,12,462.304,462.304,465.824,471.072,4084.960,3614.336,4088.864,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,13,461.440,461.440,464.960,470.240,4083.936,3614.464,4087.456,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,14,463.808,463.808,467.360,472.608,4086.784,3614.752,4090.400,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,15,460.672,460.672,464.192,469.376,4084.576,3615.200,4088.096,PASS,0.000,0.000,0,0
