run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,0,0,457.312,457.312,460.832,465.952,4109.056,3643.104,4112.576,18.863,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,1,0,449.984,449.984,453.504,458.752,4102.784,3644.032,4106.304,18.858,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,2,0,455.584,455.584,459.104,464.224,4111.520,3647.296,4115.040,18.841,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,3,0,449.568,449.568,452.992,458.080,4111.552,3653.472,4115.072,18.809,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,4,0,469.376,469.376,472.864,477.984,4129.760,3651.776,4133.280,18.818,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,5,0,450.976,450.976,454.528,459.552,4111.168,3651.616,4114.720,18.819,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,6,0,451.136,451.136,454.656,459.840,4112.256,3652.416,4115.808,18.815,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,7,0,465.216,465.216,468.768,473.920,4118.976,3645.056,4122.496,18.853,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,8,0,446.784,446.784,450.336,455.488,4098.304,3642.816,4101.824,18.864,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,9,0,452.736,452.736,456.288,461.440,4075.200,3613.760,4078.752,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,10,0,464.192,464.192,467.712,472.768,4085.824,3613.056,4089.312,19.020,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,11,0,460.288,460.288,463.808,468.928,4084.000,3615.072,4087.520,19.009,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,12,0,450.208,450.208,453.728,459.008,4072.448,3613.440,4075.968,19.018,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,13,0,448.864,448.864,452.384,458.016,4071.584,3613.568,4075.104,19.017,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,14,0,462.112,462.112,465.600,470.656,4085.152,3614.496,4088.672,19.012,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,15,0,459.104,459.104,462.592,467.648,4082.816,3615.168,4086.304,19.009,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,16,0,451.840,451.840,455.360,460.480,4074.464,3613.984,4077.984,19.015,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,17,0,447.296,447.296,450.784,455.936,4069.696,3613.760,4073.184,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,18,0,458.496,458.496,462.048,467.136,4080.704,3613.568,4084.224,19.017,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,19,0,461.184,461.184,464.704,469.920,4085.152,3615.232,4088.672,19.008,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,20,0,456.224,456.224,459.744,465.056,4078.496,3613.440,4082.016,19.018,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,21,0,451.104,451.104,454.592,459.744,4073.472,3613.728,4076.992,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,22,0,462.880,462.880,466.400,471.488,4084.832,3613.344,4088.320,19.018,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,23,0,458.080,458.080,461.504,466.880,4082.208,3615.328,4085.696,19.008,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,24,0,448.608,448.608,452.096,457.344,4071.136,3613.792,4074.656,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,25,0,453.504,453.504,456.960,462.112,4075.808,3613.696,4079.296,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,26,0,448.160,448.160,451.680,456.768,4070.464,3613.696,4073.984,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,27,0,448.800,448.800,452.320,457.376,4072.256,3614.880,4075.744,19.010,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,28,0,449.184,449.184,452.704,458.240,4071.648,3613.408,4075.168,19.018,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,29,0,447.840,447.840,451.296,456.416,4070.560,3614.144,4074.048,19.014,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,30,0,459.136,459.136,462.752,468.064,4081.920,3613.856,4085.408,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,31,0,449.792,449.792,453.344,458.400,4073.952,3615.552,4077.472,19.007,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,32,0,456.768,456.768,460.224,465.760,4079.328,3613.568,4082.880,19.017,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,33,0,445.664,445.664,449.504,454.656,4068.128,3613.472,4071.680,19.018,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,34,0,450.176,450.176,453.664,458.752,4072.768,3614.016,4076.288,19.015,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,35,0,452.512,452.512,455.968,461.056,4075.936,3614.880,4079.456,19.010,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,36,0,460.608,460.608,464.128,469.280,4082.720,3613.440,4086.144,19.018,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,37,0,451.456,451.456,454.944,460.096,4074.016,3613.920,4077.536,19.015,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,38,0,460.800,460.800,464.256,469.408,4083.552,3614.144,4087.104,19.014,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,39,0,459.584,459.584,463.104,468.256,4083.136,3614.880,4086.656,19.010,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,40,0,462.528,462.528,466.048,471.168,4084.864,3613.696,4088.384,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,41,0,462.016,462.016,465.472,470.624,4084.128,3613.504,4088.032,19.017,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,42,0,450.240,450.240,453.696,458.784,4072.832,3614.048,4076.352,19.015,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,43,0,450.400,450.400,453.920,458.944,4073.856,3614.912,4077.280,19.010,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,44,0,463.968,463.968,467.456,472.608,4086.272,3613.664,4089.792,19.017,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,45,0,455.584,455.584,459.104,464.256,4077.920,3613.664,4081.408,19.017,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,46,0,445.952,445.952,449.472,454.528,4068.864,3614.336,4072.352,19.013,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,47,0,466.048,466.048,469.504,474.912,4090.464,3615.552,4093.984,19.007,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,48,0,448.224,448.224,451.744,456.864,4070.496,3613.632,4074.016,19.017,PASS,0.000,0.000,0,0
