scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,264.319986105,264.319986105,327.039986849,330.944001675,919.839978218,923.744022846,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank3.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,1858.4959507,1858.4959507,1921.28002644,1925.18401146,2513.88788223,2517.82393456,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank3.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,300.639986992,300.639986992,363.39199543,367.296010256,956.640005112,960.575997829,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank3.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,460.768014193,460.768014193,523.584008217,527.48799324,1116.47999287,1120.41604519,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank3.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,284.960001707,284.960001707,347.903996706,351.839989424,940.639972687,944.607973099,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank3.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,418.752014637,418.752014637,481.855988503,485.760003328,1074.62394238,1078.52804661,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank3.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,295.264005661,295.264005661,357.951998711,361.887991428,951.008021832,954.944014549,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank3.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,1206.07995987,1206.07995987,1268.83196831,1272.76802063,1861.69600487,1865.63205719,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank3.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,1071.55203819,1071.55203819,1134.17601585,1138.11194897,1726.81605816,1730.72004318,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank3.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,986.208021641,986.208021641,1049.05605316,1052.96003819,1641.53599739,1645.47204971,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank3.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,10,PASS,1,0,0,795.52000761,795.52000761,858.143985271,862.079977989,1451.32803917,1455.29603958,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank3.log,8
