scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,267.807990313,267.807990313,330.46400547,334.367990494,924.736022949,928.672015667,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank1.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,1739.87197876,1739.87197876,1802.6560545,1806.56003952,2396.96002007,2400.89607239,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank1.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,295.359998941,295.359998941,357.984006405,362.015992403,952.512025833,956.384003162,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank1.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,328.575998545,328.575998545,391.712009907,395.61599493,985.888004303,989.791989326,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank1.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,291.519999504,291.519999504,354.303985834,358.20800066,948.159992695,952.319979668,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank1.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,424.863994122,424.863994122,487.392008305,491.328001022,1081.59995079,1085.53600311,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank1.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,300.000011921,300.000011921,362.59201169,366.495996714,956.767976284,960.704028606,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank1.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,1208.73594284,1208.73594284,1271.4240551,1275.32804012,1865.66400528,1869.63200569,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank1.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,1002.94399261,1002.94399261,1065.56797028,1069.5040226,1659.42394733,1663.32805157,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank1.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,1013.85605335,1013.85605335,1076.48003101,1080.38401604,1670.65596581,1674.59201813,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank1.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,10,PASS,1,0,0,817.920029163,817.920029163,881.088018417,885.024011135,1475.55196285,1479.48801517,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank1.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,11,PASS,1,0,0,843.455970287,843.455970287,905.98398447,909.951984882,1500.03194809,1503.93605232,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank1.log,8
rank,w8_S1_q16_rep1,2026-09-03T04:57:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,12,PASS,1,0,0,906.527996063,906.527996063,969.34401989,973.248004913,1564.03195858,1568.28796864,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep1/rank1.log,8
