run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,0,0,228.736,233.504,1252.224,1018.720,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,0,0,1278.528,1281.888,2291.552,1009.664,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,0,0,2316.768,2320.224,3330.496,1010.272,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,0,0,3355.744,3359.168,4371.744,1012.576,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,1,0,264.672,268.736,1283.808,1015.072,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,1,0,1309.440,1312.992,2324.000,1011.008,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,1,0,2349.216,2352.704,3362.880,1010.176,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,1,0,3388.384,3391.872,4401.824,1009.952,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,2,0,236.320,239.776,1259.680,1019.904,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,2,0,1285.536,1288.992,2298.208,1009.216,PASS,0
