run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,0,0,121.312,746.976,750.464,0.000,0.000,0.000,753.920,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,1,0,121.120,747.456,750.976,0.000,0.000,0.000,754.400,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,2,0,129.952,768.064,771.520,0.000,0.000,0.000,774.976,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,3,0,121.696,746.368,750.144,0.000,0.000,0.000,753.632,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,4,0,121.248,749.120,752.480,0.000,0.000,0.000,755.872,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,5,0,129.312,758.624,762.048,0.000,0.000,0.000,765.504,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,6,0,119.072,755.200,758.624,0.000,0.000,0.000,762.464,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,7,0,120.352,747.712,751.168,0.000,0.000,0.000,754.592,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,8,0,120.480,746.240,749.664,0.000,0.000,0.000,753.120,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,9,0,121.344,747.552,751.008,0.000,0.000,0.000,754.464,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,10,0,120.128,747.680,751.104,0.000,0.000,0.000,754.560,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,11,0,131.392,757.664,761.088,0.000,0.000,0.000,764.544,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,12,0,119.456,786.592,790.048,0.000,0.000,0.000,793.440,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,13,0,122.240,751.008,754.368,0.000,0.000,0.000,757.760,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,14,0,119.520,795.008,798.432,0.000,0.000,0.000,801.888,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,15,0,122.240,780.736,784.160,0.000,0.000,0.000,787.616,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,16,0,163.296,856.608,860.064,0.000,0.000,0.000,863.520,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,17,0,129.216,803.264,806.720,0.000,0.000,0.000,810.176,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,18,0,128.736,772.640,776.064,0.000,0.000,0.000,779.488,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,19,0,134.240,771.680,775.136,0.000,0.000,0.000,778.592,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,20,0,128.896,766.848,770.240,0.000,0.000,0.000,773.664,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,21,0,139.552,781.440,784.896,0.000,0.000,0.000,788.352,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,22,0,128.544,764.640,768.032,0.000,0.000,0.000,771.456,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,23,0,118.368,746.720,750.176,0.000,0.000,0.000,753.632,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,24,0,124.992,760.640,764.096,0.000,0.000,0.000,767.520,0.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,25,0,120.736,750.016,753.440,0.000,0.000,0.000,756.896,0.000,PASS,0.000,0.000,0,0
