scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2,2026-09-03T03:52:10Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,514.271974564,514.271974564,542.367994785,546.208024025,29239.8071289,29243.3280945,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2,2026-09-03T03:52:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,2605.34405708,2605.34405708,2634.07993317,2637.63189316,31324.4800568,31328.0639648,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2,2026-09-03T03:52:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,2191.23196602,2191.23196602,2219.32792664,2222.81599045,30915.7123566,30919.2314148,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2,2026-09-03T03:52:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,2183.58397484,2183.58397484,2212.28790283,2215.80791473,31050.4951477,31054.0161133,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2,2026-09-03T03:52:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,9400.48027039,9400.48027039,9428.86352539,9432.38353729,38326.9119263,38330.4634094,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2,2026-09-03T03:52:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,1642.43197441,1642.43197441,1673.82395267,1677.760005,37345.6306458,37349.5674133,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2,2026-09-03T03:52:13Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,1097.69594669,1097.69594669,1129.24802303,1133.18395615,36689.8231506,36693.7599182,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2,2026-09-03T03:52:13Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,5049.37601089,5049.37601089,5080.67178726,5084.57612991,40645.0881958,40648.9906311,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2,2026-09-03T03:52:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,2794.78406906,2794.78406906,2827.10409164,2831.07209206,38365.8866882,38369.7929382,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2,2026-09-03T03:52:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,3320.99199295,3320.99199295,3353.15203667,3357.08808899,38865.6654358,38869.5678711,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep2/rank{rank}.log,0
