run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,0,0.000,0.000,4091.264,32.640,4087.840,4055.296,4094.720,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,1,0.000,0.000,4093.120,31.680,4089.696,4058.016,4096.544,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,2,0.000,0.000,4087.872,31.424,4084.448,4053.760,4091.296,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,3,0.000,0.000,4088.608,31.520,4085.152,4053.888,4092.032,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,4,0.000,0.000,4086.656,31.808,4083.200,4052.000,4090.080,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,5,0.000,0.000,4087.552,31.744,4084.096,4053.088,4090.976,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,6,0.000,0.000,4087.552,32.288,4084.160,4053.120,4091.008,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,7,0.000,0.000,4088.448,31.424,4084.992,4056.128,4091.840,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,8,0.000,0.000,4090.752,31.552,4087.328,4056.192,4094.176,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,9,0.000,0.000,4086.368,31.264,4082.912,4054.976,4089.792,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,10,0.000,0.000,4087.872,31.744,4084.416,4052.672,4091.296,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,11,0.000,0.000,4086.560,31.264,4083.136,4051.904,4090.304,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,12,0.000,0.000,4089.184,31.616,4085.728,4054.592,4092.608,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,13,0.000,0.000,4087.008,31.872,4083.584,4051.712,4090.464,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,14,0.000,0.000,4089.024,31.456,4085.472,4054.048,4092.448,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,15,0.000,0.000,4086.688,31.616,4083.232,4051.616,4090.112,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,16,0.000,0.000,4092.128,31.744,4088.672,4057.632,4095.584,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,17,0.000,0.000,4088.736,31.392,4085.312,4054.016,4092.192,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,18,0.000,0.000,4087.968,31.424,4084.512,4053.440,4091.360,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,19,0.000,0.000,4088.032,31.168,4084.640,4053.504,4091.520,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,20,0.000,0.000,4086.496,31.552,4083.072,4052.160,4089.920,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,21,0.000,0.000,4086.304,32.480,4082.848,4051.744,4089.760,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,22,0.000,0.000,4090.656,31.616,4087.264,4056.416,4094.112,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,23,0.000,0.000,4087.872,31.680,4084.416,4052.736,4091.296,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,24,0.000,0.000,4086.912,31.392,4083.488,4052.544,4090.336,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,25,0.000,0.000,4087.424,31.552,4084.000,4052.448,4090.848,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,26,0.000,0.000,4088.864,31.392,4085.408,4054.016,4092.320,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,27,0.000,0.000,4090.176,31.520,4086.464,4055.424,4093.632,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,28,0.000,0.000,4086.752,31.936,4083.328,4052.352,4090.208,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,29,0.000,0.000,4088.512,31.456,4084.992,4053.536,4091.936,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,30,0.000,0.000,4087.680,31.392,4084.256,4053.248,4091.136,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,31,0.000,0.000,4089.792,31.424,4086.336,4055.392,4093.216,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,32,0.000,0.000,4088.288,31.776,4084.864,4053.376,4091.744,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,33,0.000,0.000,4090.848,32.000,4087.424,4055.424,4094.272,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,34,0.000,0.000,4089.248,31.232,4085.824,4054.592,4093.056,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,35,0.000,0.000,4085.536,31.232,4082.080,4051.712,4088.928,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,36,0.000,0.000,4086.496,31.136,4083.072,4052.224,4089.920,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,37,0.000,0.000,4089.664,31.360,4086.208,4054.848,4093.088,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,38,0.000,0.000,4087.424,31.552,4083.968,4052.640,4090.848,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,39,0.000,0.000,4089.376,31.808,4085.952,4054.496,4092.800,PASS,0.000,0.000,0,0
