scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2,2026-09-03T03:45:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,RS_ch4,20,0,PASS,1,0,0,236.831992865,236.831992865,293.247997761,296.768009663,3983.48808289,3987.00809479,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2/rank1.log,0
rank,stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2,2026-09-03T03:45:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,RS_ch4,20,1,PASS,1,0,0,1083.93597603,1083.93597603,1140.9599781,1144.47999001,4819.647789,4823.1678009,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2/rank1.log,0
rank,stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2,2026-09-03T03:45:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,RS_ch4,20,2,PASS,1,0,0,307.776004076,307.776004076,364.607989788,368.12800169,4050.8480072,4054.3680191,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2/rank1.log,0
rank,stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2,2026-09-03T03:45:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,RS_ch4,20,3,PASS,1,0,0,332.991987467,332.991987467,388.960003853,392.479985952,4065.59991837,4069.11993027,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2/rank1.log,0
rank,stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2,2026-09-03T03:45:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,RS_ch4,20,4,PASS,1,0,0,285.5040133,285.5040133,342.112004757,345.631986856,4019.68002319,4023.23198318,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2/rank1.log,0
rank,stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2,2026-09-03T03:45:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,RS_ch4,20,5,PASS,1,0,0,283.360004425,283.360004425,340.063989162,343.616008759,4024.99198914,4028.51200104,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2/rank1.log,0
rank,stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2,2026-09-03T03:45:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,RS_ch4,20,6,PASS,1,0,0,282.303988934,282.303988934,339.136004448,342.624008656,4015.00797272,4018.49603653,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2/rank1.log,0
rank,stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2,2026-09-03T03:45:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,RS_ch4,20,7,PASS,1,0,0,286.208003759,286.208003759,342.783987522,346.303999424,4027.16779709,4030.68780899,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2/rank1.log,0
rank,stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2,2026-09-03T03:45:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,RS_ch4,20,8,PASS,1,0,0,280.86400032,280.86400032,337.408006191,340.927988291,4015.39182663,4018.91183853,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2/rank1.log,0
rank,stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2,2026-09-03T03:45:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,RS_ch4,20,9,PASS,1,0,0,293.343991041,293.343991041,350.623995066,354.048013687,4027.35996246,4030.84802628,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep2/rank1.log,0
