run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
lr_d1_N4096_q8_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,0,213.408,7314.176,4361.568,216.832,8296.064,8142.688,8313.696,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,1,252.320,7354.880,4436.576,256.000,8336.992,8148.960,8355.615,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,2,189.792,7302.752,5248.320,193.280,8280.769,8144.832,8298.368,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,3,201.536,7314.336,4358.848,206.784,8295.968,8158.752,8314.305,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,4,195.808,7323.200,5279.328,199.840,8305.120,8163.808,8322.655,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,5,203.968,7338.112,4384.256,208.032,8319.681,8172.032,8341.504,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,6,200.960,7330.368,4396.544,205.280,8308.384,8138.272,8326.272,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,7,222.624,7337.984,4399.008,227.168,8320.160,8148.096,8338.752,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,8,223.424,7329.984,4381.824,229.152,8311.968,8147.360,8329.695,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,9,197.632,7347.936,5379.264,201.312,8330.336,8181.696,8348.929,PASS,0.000,0.013,0,0
