scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,238.815993071,238.815993071,295.071989298,298.5920012,3931.83994293,3935.35995483,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank2.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,277.568012476,277.568012476,334.271997213,337.792009115,4015.52009583,4019.23179626,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank2.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,297.311991453,297.311991453,355.168014765,358.687996864,4028.25593948,4031.80789948,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank2.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,273.31200242,273.31200242,330.015987158,333.568006754,4003.90386581,4007.45582581,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank2.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,375.77599287,375.77599287,432.799994946,436.352014542,4106.46390915,4109.98392105,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank2.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,394.080013037,394.080013037,451.263993979,454.751998186,4133.0242157,4136.60812378,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank2.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,379.743993282,379.743993282,436.639994383,440.192013979,4111.51981354,4115.16809464,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank2.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,304.192006588,304.192006588,361.600011587,365.119993687,4036.60821915,4040.16017914,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank2.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,672.064006329,672.064006329,728.735983372,732.288002968,4400.28810501,4403.77616882,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank2.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,358.464002609,358.464002609,415.232002735,418.783992529,4089.18380737,4092.73576736,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank2.log,8
