scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,239.647999406,239.647999406,295.583993196,299.104005098,3993.24798584,3996.76799774,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank1.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,326.752007008,326.752007008,383.487999439,387.26401329,4063.68017197,4067.20018387,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank1.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,355.904012918,355.904012918,412.959992886,416.480004787,4091.1359787,4094.78378296,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank1.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,336.928009987,336.928009987,393.631994724,397.119998932,4069.82421875,4073.37617874,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank1.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,289.247989655,289.247989655,345.600008965,349.279999733,4022.94397354,4026.46398544,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank1.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,336.831986904,336.831986904,393.408000469,396.896004677,4070.81604004,4074.36800003,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank1.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,410.751998425,410.751998425,467.647999525,471.168011427,4147.39179611,4150.91180801,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank1.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,373.567998409,373.567998409,429.919987917,433.439999819,4118.11208725,4121.63209915,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank1.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,602.55998373,602.55998373,658.976018429,662.656009197,4335.19983292,4338.71984482,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank1.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,407.200008631,407.200008631,463.679999113,467.200011015,4140.54393768,4144.06394958,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank1.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,10,PASS,1,0,0,463.295996189,463.295996189,519.84000206,523.360013962,4197.66378403,4201.18379593,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank1.log,8
rank,w8_S4_q16_rep2,2026-09-03T04:58:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,11,PASS,1,0,0,339.520007372,339.520007372,396.255999804,399.776011705,4073.12011719,4076.64012909,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep2/rank1.log,8
