run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep5,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,0,0,315.360,322.112,4077.952,3755.840,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep5,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,0,0,4314.496,4321.344,8074.176,3752.832,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep5,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,1,0,304.064,310.944,4067.520,3756.576,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep5,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,1,0,4313.120,4319.968,8076.032,3756.064,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep5,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,2,0,297.376,304.256,4060.000,3755.744,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep5,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,2,0,4295.104,4301.984,8054.432,3752.448,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep5,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,3,0,310.208,316.992,4072.704,3755.712,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep5,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,3,0,4312.896,4319.776,8074.016,3754.240,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep5,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,4,0,297.664,304.384,4062.752,3758.368,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep5,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,4,0,4301.184,4308.160,8062.368,3754.208,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep5,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,5,0,298.560,305.568,4063.104,3757.536,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep5,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,5,0,4301.504,4308.288,8063.264,3754.976,PASS,0
