run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
wm_S5_d1_q4m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,0,674.912,6941.248,4625.760,679.136,8952.832,8322.367,8970.399,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,1,686.208,6970.496,4666.656,691.392,8979.840,8331.328,8998.560,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,2,664.736,6962.816,4689.856,668.224,8989.792,8326.208,9007.296,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,3,659.040,7010.880,4754.016,662.528,9039.264,8377.856,9058.336,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,4,670.848,7008.192,4691.264,675.456,9016.063,8398.080,9033.760,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,5,661.760,6975.936,4844.000,665.280,8984.384,8417.856,9002.752,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,6,676.512,6957.280,4700.576,680.256,8965.408,8391.328,8982.752,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,7,687.840,6974.528,4734.848,693.664,8985.248,8330.271,9003.808,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,8,663.904,6956.736,4739.840,669.408,8965.855,8349.696,8983.328,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,9,676.800,6967.328,4703.424,682.368,8976.832,8355.232,8995.392,PASS,0.000,0.000,0,0
