run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_ds_C0_DEFAULT_N4096_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,4,0,4194304,0,0,268.832,272.224,2217.792,1945.568,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,4,1,4194304,0,0,2369.728,2373.120,4293.152,1940.416,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,4,2,4194304,0,0,4451.232,4454.624,6397.856,1943.232,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,4,3,4194304,0,0,6567.232,6570.912,8504.480,1943.264,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,4,0,4194304,1,0,267.712,271.136,2219.360,1948.224,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,4,1,4194304,1,0,2365.440,2369.312,4305.088,1944.768,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,4,2,4194304,1,0,4470.368,4473.792,6415.296,1941.504,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,4,3,4194304,1,0,6581.632,6585.088,8520.160,1942.816,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,4,0,4194304,2,0,295.072,298.656,2243.456,1944.800,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,4,1,4194304,2,0,2406.272,2409.632,4346.272,1940.832,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,4,2,4194304,2,0,4511.808,4515.232,6457.760,1942.528,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q4_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,4,3,4194304,2,0,6595.744,6599.168,8531.553,1944.544,PASS,0
