run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,0,2097152,0,0,202.368,205.984,1182.176,976.192,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,1,2097152,0,0,1292.160,1295.360,2273.600,978.240,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2,2097152,0,0,2397.952,2401.216,3376.992,975.776,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,3,2097152,0,0,3490.240,3493.504,4470.048,976.544,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,4,2097152,0,0,4582.048,4585.440,5560.736,975.296,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,5,2097152,0,0,5666.624,5670.048,6646.912,976.864,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,6,2097152,0,0,6782.400,6785.952,7763.712,977.760,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,7,2097152,0,0,7879.936,7883.200,8857.952,974.752,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,0,2097152,1,0,206.336,210.016,1185.376,975.360,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,1,2097152,1,0,1309.504,1312.800,2291.648,978.848,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2,2097152,1,0,2403.104,2406.464,3383.968,977.504,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,3,2097152,1,0,3492.288,3495.648,4474.176,978.528,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,4,2097152,1,0,4595.040,4598.304,5576.576,978.272,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,5,2097152,1,0,5696.416,5699.680,6675.680,976.000,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,6,2097152,1,0,6795.584,6798.880,7774.912,976.032,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,7,2097152,1,0,7877.824,7881.152,8855.681,974.528,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,0,2097152,2,0,206.624,218.144,1198.016,979.872,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,1,2097152,2,0,1318.624,1321.952,2299.264,977.312,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2,2097152,2,0,2409.504,2412.928,3390.656,977.728,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,3,2097152,2,0,3512.160,3515.520,4494.048,978.528,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,4,2097152,2,0,4605.440,4608.800,5587.168,978.368,PASS,0
