run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,0,465.536,465.536,469.056,474.304,4103.296,3643.200,4106.816,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,1,465.152,465.152,468.704,474.048,4103.648,3643.680,4107.136,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,2,463.488,463.488,467.008,472.384,4120.448,3652.352,4123.968,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,3,453.696,453.696,457.216,462.464,4111.712,3653.696,4115.168,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,4,462.016,462.016,465.472,470.720,4116.544,3653.280,4120.160,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,5,459.680,459.680,463.200,468.480,4110.976,3651.872,4114.464,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,6,460.448,460.448,464.000,469.248,4121.664,3652.416,4125.536,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,7,464.256,464.256,467.776,473.024,4116.704,3643.680,4120.160,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,8,459.328,459.328,462.848,468.096,4102.400,3643.424,4105.920,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,9,465.952,465.952,469.472,474.656,4114.880,3642.368,4118.400,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,465.792,465.792,469.376,474.656,4111.392,3636.736,4114.912,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,11,464.416,464.416,467.904,473.216,4106.240,3644.288,4109.728,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,12,467.360,467.360,470.880,476.352,4111.488,3641.664,4115.264,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,13,468.224,468.224,471.744,477.248,4103.168,3642.368,4106.688,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,14,457.184,457.184,460.736,465.824,4108.416,3642.752,4111.936,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,15,469.152,469.152,472.672,477.824,4099.648,3642.688,4103.136,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,16,451.840,451.840,455.360,460.640,4102.784,3642.848,4106.304,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,17,465.280,465.280,468.800,474.112,4098.400,3637.248,4101.920,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,18,465.952,465.952,469.472,474.912,4112.608,3641.984,4116.096,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,19,462.912,462.912,466.560,472.256,4107.616,3643.104,4111.072,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,463.936,463.936,467.424,472.768,4114.272,3641.504,4117.984,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,21,459.872,459.872,463.456,468.640,4111.680,3643.040,4115.168,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,22,464.352,464.352,467.872,473.088,4116.992,3643.904,4120.512,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,23,465.120,465.120,468.640,473.856,4088.800,3622.016,4092.320,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,24,465.952,465.952,469.472,474.912,4088.928,3614.528,4092.448,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,25,462.048,462.048,465.600,470.784,4084.768,3614.080,4088.288,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,26,466.016,466.016,469.888,475.008,4088.064,3613.984,4091.872,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,27,465.536,465.536,469.056,474.304,4089.664,3615.424,4093.184,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,28,464.320,464.320,468.000,473.248,4086.368,3613.952,4089.920,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,29,467.456,467.456,470.944,476.192,4090.048,3614.496,4093.600,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,30,463.360,463.360,466.848,472.032,4086.656,3614.624,4090.144,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,31,465.760,465.760,469.280,474.560,4089.824,3616.192,4093.280,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,32,455.648,455.648,459.200,464.480,4078.304,3613.824,4081.824,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,33,461.984,461.984,465.440,470.656,4084.448,3614.176,4087.968,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,34,464.064,464.064,467.552,472.928,4086.144,3613.888,4089.664,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,35,460.224,460.224,463.776,468.992,4084.352,3615.584,4087.872,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,36,461.632,461.632,465.088,470.208,4084.192,3613.984,4087.712,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,37,466.368,466.368,469.856,475.072,4089.024,3614.336,4092.544,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,38,459.136,459.136,462.656,467.808,4080.832,3613.952,4084.352,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,39,465.792,465.792,469.312,474.592,4090.048,3615.456,4093.504,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,40,461.920,461.920,465.472,470.720,4084.288,3614.400,4087.840,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,41,462.336,462.336,466.176,471.328,4085.568,3614.240,4089.088,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,42,465.248,465.248,468.800,474.048,4087.072,3614.624,4090.592,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,43,461.504,461.504,465.024,470.240,4084.320,3615.072,4087.840,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,44,461.088,461.088,464.544,469.824,4083.648,3613.888,4087.168,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,45,469.408,469.408,472.928,478.112,4092.256,3614.144,4095.776,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,46,464.896,464.896,468.448,473.760,4088.000,3614.240,4091.488,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,47,456.576,456.576,460.096,465.248,4079.840,3615.488,4083.488,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,48,460.320,460.320,463.872,469.056,4082.944,3613.888,4086.464,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,49,465.088,465.088,468.608,473.856,4087.872,3614.016,4091.392,PASS,0.000,0.000,0,0
