run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch4_S7_m1024k4096n16384_q8w0_rep1,2026-09-03T04:12:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,RS_ch4,20,50,PASS,1,0,0,3432.22913325,3342.81611443,4540.12823105,3432.22913325,3463.53471279,3374.30405617,4568.60780716,3467.43359983,38377.8796387,38381.8084335,38841.7930603,39690.7844543,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q8w0_rep1/rank{rank}.log,0
stage1_B_RS_ch4_S7_m1024k4096n16384_q8w0_rep1,2026-09-03T04:12:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B1_SLICE_SERIAL,RS_ch4,20,50,PASS,1,0,0,2908.46399814,2942.52800941,4286.07988358,35842.4500656,35846.3869476,36143.8407898,37481.1820984,2912.79359579,40413.8158417,40417.7624512,40743.4883118,42097.0230103,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q8w0_rep1/rank{rank}.log,0
stage1_B_RS_ch4_S7_m1024k4096n16384_q8w0_rep1,2026-09-03T04:13:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch4,20,50,PASS,1,0,0,2669.71200138,2489.18390274,3369.40789223,24123.3586121,24127.2818565,25610.5918884,26464.3192291,2675.51552087,39339.5960999,39343.5290527,39537.9829407,40433.9523315,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q8w0_rep1/rank{rank}.log,0
