run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
lr_d1_N4096_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,0,0,161.472,7305.312,4247.776,174.752,8282.943,8108.192,8301.152,16.951,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,1,0,182.176,7322.144,4303.296,188.096,8299.712,8111.616,8318.400,16.943,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,2,0,148.736,7262.976,4267.584,152.288,8241.216,8088.928,8258.655,16.991,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,3,0,180.224,7287.008,4241.664,195.104,8264.992,8069.888,8283.904,17.031,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,4,0,177.792,7325.664,4257.184,190.400,8303.008,8112.608,8320.928,16.941,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,5,0,171.936,7296.480,4354.304,175.456,8274.145,8098.688,8292.800,16.971,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,6,0,183.136,7316.416,4246.720,193.568,8293.855,8100.289,8311.520,16.967,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,7,0,177.024,7303.680,4254.944,192.032,8281.473,8089.440,8300.448,16.990,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,8,0,177.664,7298.848,4240.128,190.272,8276.608,8086.336,8294.561,16.996,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,9,0,195.200,7342.688,4408.832,208.864,8320.512,8111.647,8339.168,16.943,PASS,0.000,0.013,0,0
