run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
lr_d1_N4096_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,0,201.120,7323.168,4315.584,204.608,8300.928,8108.192,8318.208,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,1,232.864,7343.136,4397.056,236.416,8320.544,8113.536,8339.296,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,2,180.288,7290.656,4316.096,184.352,8268.032,8104.416,8286.145,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,3,220.832,7324.864,4346.208,225.696,8303.232,8084.800,8321.567,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,4,220.448,7325.664,4257.184,225.216,8303.681,8112.608,8321.216,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,5,207.424,7321.824,4357.728,212.064,8300.064,8119.040,8319.008,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,6,213.984,7319.168,4272.960,219.904,8296.832,8100.289,8314.399,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,7,212.320,7315.040,4273.088,215.904,8293.824,8108.448,8312.607,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,8,212.384,7316.576,4364.640,215.776,8295.296,8094.912,8312.641,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,9,227.584,7342.688,4408.832,232.160,8320.512,8111.647,8339.168,PASS,0.000,0.013,0,0
