run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,0,0,304.992,312.096,4067.872,3755.776,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,0,0,4300.928,4307.808,8061.536,3753.728,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,1,0,308.576,315.328,4070.048,3754.720,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,1,0,4307.744,4314.688,8067.552,3752.864,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,2,0,302.336,309.184,4066.368,3757.184,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,2,0,4302.656,4309.472,8062.656,3753.184,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,3,0,302.624,309.760,4067.296,3757.536,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,3,0,4304.800,4311.616,8066.720,3755.104,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,4,0,298.752,305.376,4062.432,3757.056,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,4,0,4305.280,4312.064,8065.056,3752.992,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,5,0,297.888,304.608,4061.376,3756.768,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,5,0,4299.264,4306.112,8061.344,3755.232,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,6,0,309.760,316.736,4072.224,3755.488,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,6,0,4305.600,4312.448,8066.688,3754.240,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,7,0,297.952,304.928,4061.376,3756.448,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,7,0,4319.168,4325.984,8082.464,3756.480,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,8,0,292.544,299.424,4055.616,3756.192,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,8,0,4296.544,4303.456,8058.400,3754.944,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,9,0,319.648,327.104,4082.496,3755.392,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,9,0,4316.704,4323.520,8077.280,3753.760,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,10,0,297.088,304.256,4061.440,3757.184,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,10,0,4306.144,4313.024,8067.520,3754.496,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,11,0,299.808,306.528,4061.504,3754.976,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,11,0,4302.080,4308.960,8063.232,3754.272,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,12,0,311.840,318.784,4075.456,3756.672,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,12,0,4307.328,4314.144,8065.856,3751.712,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q2_rep3,3,4,3,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,13,0,294.560,301.504,4058.592,3757.088,PASS,0
