scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S5_q16_rep1,2026-09-03T04:58:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,1602.43201256,1602.43201256,1658.43200684,1661.95201874,8886.97624207,8890.49625397,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank0.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,1829.3119669,1829.3119669,1886.24000549,1889.79196548,9114.46380615,9117.98381805,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank0.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,1619.93598938,1619.93598938,1676.41603947,1679.93605137,8948.09627533,8951.5838623,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank0.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,1644.67203617,1644.67203617,1701.15196705,1704.67197895,8975.39234161,8979.04014587,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank0.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,1634.20796394,1634.20796394,1690.68801403,1694.20802593,8965.8241272,8969.3441391,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank0.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,1636.73603535,1636.73603535,1693.31204891,1696.79999352,8966.17603302,8969.69604492,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank0.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,1656.54397011,1656.54397011,1712.89598942,1716.67194366,8988.99173737,8992.51174927,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank0.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,1649.15204048,1649.15204048,1705.4400444,1708.9600563,8976.73606873,8980.25608063,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank0.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,1644.60802078,1644.60802078,1700.96004009,1704.4479847,8974.20787811,8977.72789001,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank0.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,1642.5280571,1642.5280571,1698.81594181,1702.59201527,8970.62397003,8974.43199158,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank0.log,8
