scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S5_q16_rep1,2026-09-03T04:58:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,1591.32802486,1591.32802486,1647.80795574,1651.32796764,8876.25598907,8879.77600098,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank1.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,1740.38398266,1740.38398266,1797.27995396,1800.79996586,9026.49593353,9030.04837036,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank1.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,1633.56804848,1633.56804848,1689.8560524,1693.37594509,8918.81561279,8922.33562469,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank1.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,1628.99196148,1628.99196148,1685.2799654,1688.76802921,8914.68811035,8918.20812225,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank1.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,1639.39201832,1639.39201832,1696.19202614,1699.64802265,8924.92771149,8928.48014832,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank1.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,1635.61594486,1635.61594486,1692.16001034,1695.64795494,8920.8316803,8924.3516922,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank1.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,1639.03999329,1639.03999329,1695.96803188,1699.48804379,8923.90441895,8927.39200592,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank1.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,1652.95994282,1652.95994282,1709.53595638,1713.05596828,8939.4235611,8942.943573,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank1.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,1647.96805382,1647.96805382,1704.54394817,1708.03201199,8932.80029297,8936.35177612,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank1.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,1625.85604191,1625.85604191,1682.17599392,1685.69600582,8911.29589081,8914.81590271,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank1.log,8
