scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S5_q16_rep1,2026-09-03T04:58:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,1608.35194588,1608.35194588,1665.02404213,1668.54405403,8893.82362366,8897.37606049,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank3.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,1875.83994865,1875.83994865,1932.35194683,1935.87195873,9162.30392456,9165.82393646,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank3.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,1661.72802448,1661.72802448,1718.68801117,1722.20802307,8947.45635986,8951.35974884,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank3.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,1643.58401299,1643.58401299,1700.28805733,1704.15997505,8930.46379089,8933.9838028,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank3.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,1647.74405956,1647.74405956,1704.51200008,1708.03201199,8932.95955658,8936.47956848,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank3.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,1665.6639576,1665.6639576,1722.59199619,1726.11200809,8950.71983337,8954.2722702,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank3.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,1654.39999104,1654.39999104,1711.13598347,1715.03996849,8940.06443024,8943.55201721,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank3.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,1649.21605587,1649.21605587,1706.07995987,1709.59997177,8934.30423737,8937.82424927,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank3.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,1634.91201401,1634.91201401,1691.67995453,1695.19996643,8921.37622833,8924.89624023,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank3.log,8
rank,w8_S5_q16_rep1,2026-09-03T04:58:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,1647.87197113,1647.87197113,1704.48005199,1707.93604851,8933.79211426,8937.31212616,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep1/rank3.log,8
