scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,relcurve_S1_q16w0,2026-09-03T04:49:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,260.767996311,260.767996311,323.520004749,327.423989773,916.60797596,920.544028282,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S1_q16w0/rank3.log,0
rank,relcurve_S1_q16w0,2026-09-03T04:49:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,2028.35202217,2028.35202217,2091.23206139,2095.16811371,2684.51189995,2688.76791,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S1_q16w0/rank3.log,0
rank,relcurve_S1_q16w0,2026-09-03T04:49:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,2761.7919445,2761.7919445,2824.48005676,2828.41610909,3417.53602028,3421.4720726,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S1_q16w0/rank3.log,0
rank,relcurve_S1_q16w0,2026-09-03T04:49:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,3117.3760891,3117.3760891,3180.19199371,3184.09609795,3772.79996872,3776.76796913,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S1_q16w0/rank3.log,0
rank,relcurve_S1_q16w0,2026-09-03T04:49:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,863.103985786,863.103985786,926.047980785,929.952025414,1518.88000965,1522.81594276,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S1_q16w0/rank3.log,0
rank,relcurve_S1_q16w0,2026-09-03T04:49:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,925.759971142,925.759971142,988.384008408,992.287993431,1581.31194115,1585.24799347,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S1_q16w0/rank3.log,0
rank,relcurve_S1_q16w0,2026-09-03T04:49:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,1081.31194115,1081.31194115,1143.96798611,1147.87197113,1736.99200153,1741.11998081,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S1_q16w0/rank3.log,0
rank,relcurve_S1_q16w0,2026-09-03T04:49:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,1009.24801826,1009.24801826,1071.77603245,1075.68001747,1664.6399498,1668.54405403,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S1_q16w0/rank3.log,0
rank,relcurve_S1_q16w0,2026-09-03T04:49:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,907.648026943,907.648026943,970.143973827,974.048018456,1563.35997581,1567.26396084,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S1_q16w0/rank3.log,0
rank,relcurve_S1_q16w0,2026-09-03T04:49:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,1051.45597458,1051.45597458,1113.8240099,1117.72799492,1706.56001568,1710.4640007,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S1_q16w0/rank3.log,0
rank,relcurve_S1_q16w0,2026-09-03T04:49:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,10,PASS,1,0,0,875.424027443,875.424027443,937.951982021,941.824018955,1531.16798401,1535.29596329,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S1_q16w0/rank3.log,0
rank,relcurve_S1_q16w0,2026-09-03T04:49:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,11,PASS,1,0,0,934.751987457,934.751987457,997.28000164,1001.24800205,1590.04795551,1593.95194054,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S1_q16w0/rank3.log,0
rank,relcurve_S1_q16w0,2026-09-03T04:49:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,12,PASS,1,0,0,983.424007893,983.424007893,1046.01597786,1049.91996288,1638.78405094,1642.87996292,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S1_q16w0/rank3.log,0
