run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
wm_S4_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,0,1048576,0,0,124.672,128.192,624.224,499.008,PASS,0
wm_S4_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1,1048576,0,0,661.280,665.600,1164.768,499.744,PASS,0
wm_S4_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,2,1048576,0,0,1202.208,1205.984,1698.272,492.288,PASS,0
wm_S4_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,3,1048576,0,0,1722.848,1726.272,2216.672,490.400,PASS,0
wm_S4_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,4,1048576,0,0,2241.856,2245.280,2735.872,490.592,PASS,0
wm_S4_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,5,1048576,0,0,2760.608,2764.032,3255.040,491.008,PASS,0
wm_S4_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,6,1048576,0,0,3279.584,3283.008,3774.496,491.488,PASS,0
wm_S4_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,7,1048576,0,0,3799.008,3802.432,4292.800,490.368,PASS,0
wm_S4_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,0,1048576,1,0,136.160,139.456,641.600,502.144,PASS,0
wm_S4_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1,1048576,1,0,678.496,681.888,1184.704,502.816,PASS,0
wm_S4_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,2,1048576,1,0,1217.248,1221.280,1711.680,494.144,PASS,0
wm_S4_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,3,1048576,1,0,1735.904,1739.328,2230.080,490.752,PASS,0
wm_S4_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,4,1048576,1,0,2254.976,2258.400,2747.872,489.536,PASS,0
