run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,0,0.000,0.000,7946.432,67.136,7942.976,7876.416,7949.856,PASS,0.000,0.013,0,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,1,0.000,0.000,7946.208,64.384,7942.784,7878.400,7949.632,PASS,0.000,0.013,0,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,2,0.000,0.000,7946.048,65.120,7942.592,7878.240,7949.472,PASS,0.000,0.013,0,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,3,0.000,0.000,7945.792,64.768,7942.368,7877.664,7949.216,PASS,0.000,0.013,0,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,4,0.000,0.000,7944.000,64.832,7940.544,7876.192,7947.456,PASS,0.000,0.013,0,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,5,0.000,0.000,7944.160,64.800,7940.704,7876.128,7947.680,PASS,0.000,0.013,0,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,6,0.000,0.000,7942.528,65.024,7939.104,7874.656,7945.984,PASS,0.000,0.013,0,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,7,0.000,0.000,7945.888,65.120,7942.464,7877.664,7949.312,PASS,0.000,0.013,0,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,8,0.000,0.000,7941.664,64.832,7938.240,7875.264,7945.088,PASS,0.000,0.013,0,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,9,0.000,0.000,7946.336,64.928,7942.656,7877.728,7949.728,PASS,0.000,0.013,0,0
