run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep1,2026-09-03T03:33:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,424.618240595,385.984003544,595.232009888,424.618240595,485.741438866,448.255985975,657.984018326,489.569920301,1057.34592199,1061.25504255,1035.2319479,1256.54399395,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep1/rank{rank}.log,0
stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep1,2026-09-03T03:33:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,256.79743886,209.503993392,464.60801363,2114.93823051,2118.88448954,2069.18406487,2329.63204384,261.17824018,2190.59265614,2194.54400539,2145.24793625,2404.3200016,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep1/rank{rank}.log,0
stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep1,2026-09-03T03:33:16Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,233.770879507,213.088005781,343.679994345,1368.25470924,1372.18432426,1350.78394413,1477.88798809,239.720959067,1485.18592834,1489.11680698,1464.86401558,1591.39204025,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep1/rank{rank}.log,0
