run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,0,16777216,0,0,691.520,695.328,2779.040,2083.712,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,1,16777216,0,0,2842.272,2849.056,4916.928,2067.872,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,2,16777216,0,0,4942.848,4946.336,6951.776,2005.440,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,3,16777216,0,0,6977.376,6980.896,8987.296,2006.400,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,0,16777216,1,0,627.136,630.592,2693.056,2062.464,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,1,16777216,1,0,2756.864,2764.128,4840.480,2076.352,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,2,16777216,1,0,4866.080,4869.568,6873.408,2003.840,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,3,16777216,1,0,6899.264,6902.752,8907.903,2005.152,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,0,16777216,2,0,635.328,638.816,2725.024,2086.208,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,1,16777216,2,0,2782.944,2795.296,4848.192,2052.896,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,2,16777216,2,0,4873.984,4877.440,6885.216,2007.776,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,3,16777216,2,0,6910.784,6914.304,8918.656,2004.352,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,0,16777216,3,0,700.864,706.272,2814.816,2108.544,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,1,16777216,3,0,2869.312,2876.032,4904.736,2028.704,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,2,16777216,3,0,4930.560,4934.080,6940.512,2006.432,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,3,16777216,3,0,6965.856,6969.376,8975.104,2005.728,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,0,16777216,4,0,653.792,657.312,2767.520,2110.208,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,1,16777216,4,0,2822.656,2834.784,4903.136,2068.352,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,2,16777216,4,0,4929.024,4932.544,6937.792,2005.248,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,3,16777216,4,0,6963.904,6967.392,8973.632,2006.240,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,0,16777216,5,0,688.896,694.464,2798.112,2103.648,PASS,0
wm_S5_d1_q4m2_rep2,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,1,16777216,5,0,2847.584,2859.328,4897.248,2037.920,PASS,0
