run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_ds_C0_DEFAULT_N2048_q16_rep5,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,0,1048576,0,0,124.608,127.904,389.824,261.920,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N2048_q16_rep5,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,1,1048576,0,0,494.944,498.464,760.320,261.856,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N2048_q16_rep5,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,2,1048576,0,0,817.920,821.280,1083.712,262.432,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N2048_q16_rep5,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,3,1048576,0,0,1185.696,1189.120,1450.720,261.600,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N2048_q16_rep5,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,4,1048576,0,0,1542.592,1546.176,1806.880,260.704,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N2048_q16_rep5,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,5,1048576,0,0,1867.968,1871.392,2131.648,260.256,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N2048_q16_rep5,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,6,1048576,0,0,2236.832,2240.320,2501.696,261.376,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N2048_q16_rep5,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,7,1048576,0,0,2581.664,2585.344,2846.208,260.864,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N2048_q16_rep5,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,8,1048576,0,0,2925.216,2928.672,3190.432,261.760,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N2048_q16_rep5,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,9,1048576,0,0,3272.608,3276.032,3537.376,261.344,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N2048_q16_rep5,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,10,1048576,0,0,3637.056,3640.896,3902.848,261.952,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N2048_q16_rep5,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,11,1048576,0,0,3969.632,3972.960,4234.816,261.856,PASS,0
