run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S4_m512k4096n4096_q16w0_rep4,2026-09-03T02:18:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,1469.15904284,1409.05594826,1561.15198135,1469.15904284,1527.7843231,1465.91997147,1617.8239584,1531.44448578,5447.06368446,5450.72769165,5213.28020096,6073.9197731,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S4_m512k4096n4096_q16w0_rep4/rank{rank}.log,0
stage1_A_DEFAULT_S4_m512k4096n4096_q16w0_rep4,2026-09-03T02:18:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,618.803839684,462.175995111,1196.06399536,6366.82431221,6370.78081131,6230.72004318,6929.98409271,623.167364299,6700.7635498,6704.71874237,6565.66381454,7265.60020447,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S4_m512k4096n4096_q16w0_rep4/rank{rank}.log,0
stage1_A_DEFAULT_S4_m512k4096n4096_q16w0_rep4,2026-09-03T02:18:17Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,424.629761279,420.480012894,547.936022282,2135.29534578,2139.39264536,2127.42400169,2614.55988884,430.564482212,6019.93407249,6023.87645721,6016.1280632,6221.24814987,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S4_m512k4096n4096_q16w0_rep4/rank{rank}.log,0
