run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,0,0,383.840,389.856,2498.336,2144.032,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,0,0,2351.808,2515.936,4523.424,2007.488,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,1,0,391.456,397.760,2505.600,2110.240,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,1,0,2354.464,2523.424,4528.480,2005.056,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,2,0,379.872,386.336,2491.872,2130.528,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,2,0,2316.736,2509.216,4520.864,2011.648,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,3,0,387.680,397.184,2501.088,2142.400,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,3,0,2275.712,2518.208,4530.944,2012.736,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,4,0,383.648,393.824,2496.320,2102.496,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,4,0,2250.496,2513.440,4522.144,2008.704,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,5,0,377.248,386.592,2492.288,2105.696,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,5,0,2255.072,2509.888,4516.992,2007.104,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,6,0,381.120,389.088,2499.616,2155.936,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,6,0,2343.936,2517.120,4526.944,2009.824,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,7,0,396.704,406.560,2515.712,2138.112,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,7,0,2284.544,2532.864,4541.760,2008.896,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,8,0,390.080,401.024,2502.368,2101.344,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,8,0,2267.840,2519.520,4527.968,2008.448,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,9,0,371.552,379.872,2487.552,2110.080,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,9,0,2317.600,2504.896,4509.472,2004.576,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,10,0,380.768,388.800,2492.256,2104.064,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,10,0,2345.184,2509.600,4518.304,2008.704,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,11,0,370.688,379.456,2482.752,2103.296,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,11,0,2305.088,2500.320,4509.184,2008.864,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,12,0,395.232,408.096,2521.472,2113.376,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,12,0,2263.328,2538.592,4544.000,2005.408,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,13,0,381.888,389.920,2500.736,2141.920,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,13,0,2359.456,2518.080,4526.912,2008.832,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,14,0,374.720,381.088,2488.096,2107.008,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,14,0,2317.536,2505.184,4513.536,2008.352,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,15,0,380.320,401.344,2504.768,2103.424,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,15,0,2244.352,2521.888,4529.248,2007.360,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,16,0,383.040,391.712,2496.608,2143.392,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,16,0,2263.168,2513.920,4521.760,2007.840,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,17,0,384.736,394.272,2525.440,2138.048,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,17,0,2263.072,2543.168,4540.480,2011.520,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,18,0,383.328,391.648,2498.208,2139.808,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,18,0,2324.640,2515.296,4524.800,2009.504,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,19,0,402.944,411.328,2511.616,2100.288,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,19,0,2289.120,2528.736,4539.392,2010.656,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,20,0,395.776,404.928,2491.008,2101.344,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,20,0,2273.056,2508.096,4491.968,2001.408,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,21,0,387.232,395.488,2493.472,2159.072,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,21,0,2334.752,2510.816,4509.152,2000.032,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,22,0,396.480,405.088,2507.392,2141.728,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,22,0,2364.128,2525.152,4523.776,1998.624,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,23,0,380.256,386.240,2479.264,2098.528,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,23,0,2258.720,2497.184,4499.136,2001.952,PASS,0
