scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3,2026-09-03T03:32:19Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,259.26399231,259.26399231,274.911999702,278.816014528,869.599997997,873.535990715,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3,2026-09-03T03:32:19Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,307.296007872,307.296007872,323.16800952,327.008008957,918.272018433,922.20801115,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3,2026-09-03T03:32:19Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,302.143990993,302.143990993,317.824006081,321.727991104,912.383973598,916.320025921,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3,2026-09-03T03:32:19Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,306.560009718,306.560009718,322.528004646,326.463997364,916.992008686,920.928001404,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3,2026-09-03T03:32:19Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,290.048003197,290.048003197,305.824011564,309.760004282,900.640010834,904.799997807,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3,2026-09-03T03:32:19Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,308.575987816,308.575987816,324.351996183,328.287988901,919.359982014,923.295974731,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3,2026-09-03T03:32:19Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,310.016006231,310.016006231,325.760006905,329.759985209,920.032024384,924.000024796,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3,2026-09-03T03:32:19Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,311.360001564,311.360001564,327.008008957,331.072002649,921.375989914,925.311982632,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3,2026-09-03T03:32:19Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,292.160004377,292.160004377,308.127999306,312.063992023,902.432024479,906.336009502,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3/rank1.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3,2026-09-03T03:32:19Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,298.720002174,298.720002174,314.752012491,318.655997515,909.439980984,913.375973701,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep3/rank1.log,0
