run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch8_S7_m1024k4096n16384_q16w0_rep2,2026-09-03T04:27:51Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,50,PASS,1,0,0,2116.88512206,1650.65598488,5285.50386429,2116.88512206,2179.36256409,1713.88804913,5342.14401245,2183.25056195,37032.4022293,37036.318779,37188.5452271,38122.6882935,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S7_m1024k4096n16384_q16w0_rep2/rank{rank}.log,0
stage1_B_RS_ch8_S7_m1024k4096n16384_q16w0_rep2,2026-09-03T04:28:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B1_SLICE_SERIAL,RS_ch8,20,50,PASS,1,0,0,1745.43679088,1306.27202988,3503.96800041,39308.3795166,39312.3206329,38851.2001038,41094.6578979,1749.76832449,41708.977356,41712.937851,41249.1531372,43491.6152954,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S7_m1024k4096n16384_q16w0_rep2/rank{rank}.log,0
stage1_B_RS_ch8_S7_m1024k4096n16384_q16w0_rep2,2026-09-03T04:28:34Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch8,20,50,PASS,1,0,0,1274.6111998,1191.3599968,2085.21604538,8310.89154243,8314.90813255,8313.34400177,11752.448082,1280.41919053,40462.6629639,40466.6403961,40323.0705261,41847.9690552,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S7_m1024k4096n16384_q16w0_rep2/rank{rank}.log,0
