run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,0,459.136,459.136,462.656,467.776,4111.520,3643.744,4115.072,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,1,465.472,465.472,468.960,474.048,4106.880,3643.264,4110.400,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,2,466.016,466.016,469.536,474.720,4117.536,3642.816,4120.992,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,3,450.432,450.432,453.920,459.072,4103.904,3644.832,4107.392,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,4,457.056,457.056,460.544,465.760,4104.704,3643.680,4108.224,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,5,461.376,461.376,464.928,470.112,4110.496,3651.808,4114.272,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,6,458.080,458.080,461.984,467.232,4111.552,3652.288,4115.072,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,7,463.104,463.104,466.752,472.000,4124.064,3652.672,4127.616,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,8,460.608,460.608,464.160,469.184,4105.184,3636.864,4108.704,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,9,466.752,466.752,470.240,475.296,4088.992,3622.816,4092.544,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,461.856,461.856,465.376,470.688,4084.704,3614.016,4088.224,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,11,468.640,468.640,472.192,477.536,4093.920,3616.384,4097.440,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,12,467.040,467.040,470.560,475.584,4089.184,3614.560,4092.704,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,13,464.416,464.416,467.904,473.120,4087.104,3613.984,4090.624,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,14,459.552,459.552,463.072,468.320,4082.144,3614.112,4085.696,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,15,453.664,453.664,457.152,462.304,4077.376,3615.072,4080.896,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,16,464.768,464.768,468.288,473.632,4087.808,3614.176,4091.328,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,17,458.048,458.048,461.536,466.720,4080.544,3614.144,4084.064,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,18,463.328,463.328,466.816,471.968,4085.504,3614.176,4089.056,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,19,458.624,458.624,462.144,467.328,4087.808,3620.480,4091.328,PASS,0.000,0.000,0,0
