run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,0,0,459.136,459.136,462.656,467.776,4111.520,3643.744,4115.072,18.860,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,1,0,449.408,449.408,452.928,458.016,4101.280,3643.264,4104.800,18.862,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,2,0,466.016,466.016,469.536,474.720,4117.536,3642.816,4120.992,18.864,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,3,0,450.432,450.432,453.920,459.072,4103.904,3644.832,4107.392,18.854,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,4,0,445.664,445.664,449.120,454.272,4097.952,3643.680,4101.472,18.860,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,5,0,457.728,457.728,461.312,466.496,4110.496,3644.000,4114.272,18.858,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,6,0,453.856,453.856,457.344,462.560,4089.856,3627.296,4093.376,18.945,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,7,0,463.104,463.104,466.752,472.000,4086.208,3614.208,4089.696,19.014,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,8,0,457.280,457.280,461.152,466.464,4080.224,3613.760,4083.744,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,9,0,457.728,457.728,461.152,466.400,4080.256,3613.856,4083.776,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,10,0,448.128,448.128,451.648,456.736,4070.528,3613.792,4074.048,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,11,0,445.344,445.344,449.056,454.240,4068.832,3614.592,4072.672,19.012,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,12,0,451.328,451.328,454.848,460.032,4073.696,3613.664,4077.216,19.017,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,13,0,451.200,451.200,454.752,460.128,4073.440,3613.312,4076.960,19.018,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,14,0,449.312,449.312,452.832,457.888,4071.616,3613.728,4075.136,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,15,0,448.992,448.992,452.480,457.664,4072.608,3614.944,4076.128,19.010,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,16,0,454.688,454.688,458.208,463.424,4077.440,3614.016,4081.024,19.015,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,17,0,447.936,447.936,451.424,456.864,4070.688,3613.824,4074.208,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,18,0,459.744,459.744,463.200,468.416,4082.592,3614.176,4086.048,19.014,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,19,0,452.096,452.096,455.552,460.992,4075.840,3614.848,4079.648,19.010,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,20,0,450.240,450.240,453.696,458.848,4072.864,3614.016,4076.352,19.015,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,21,0,451.008,451.008,454.528,459.904,4073.344,3613.440,4076.864,19.018,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,22,0,462.304,462.304,465.984,471.008,4084.608,3613.600,4088.128,19.017,PASS,0.000,0.000,0,0
