run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,0,209.184,7326.848,4361.024,212.832,8305.279,8153.440,8326.305,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,1,244.672,7346.464,4393.856,250.720,8328.992,8132.000,8347.808,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,2,235.616,7402.336,6373.120,239.520,8384.512,8214.208,8402.079,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,3,197.984,7318.112,5372.128,201.504,8300.096,8160.479,8319.168,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,4,201.216,7324.992,5376.384,207.328,8307.359,8163.968,8325.184,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,5,207.648,7354.336,6411.552,212.096,8336.672,8189.760,8355.712,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,6,203.392,7346.368,5324.128,210.816,8328.736,8194.272,8346.560,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,7,192.544,7334.112,4371.744,196.032,8315.872,8171.584,8334.688,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,8,225.632,7398.752,6379.168,229.120,8380.576,8207.360,8398.464,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,9,196.800,7324.256,4365.344,200.320,8307.040,8167.648,8326.048,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,10,208.256,7358.560,5320.800,211.648,8340.896,8193.217,8358.752,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,11,194.208,7364.928,5327.936,199.808,8347.680,8204.032,8366.496,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,12,198.752,7389.472,6371.904,202.592,8372.032,8215.968,8389.888,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,13,194.048,7355.136,5307.808,197.600,8342.496,8190.976,8361.633,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,14,192.768,7336.320,4275.328,196.704,8323.968,8176.832,8341.920,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,15,218.400,7334.560,4386.464,221.920,8317.185,8140.000,8335.968,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,16,199.264,7359.168,5336.416,202.752,8341.248,8185.728,8359.071,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,17,201.600,7328.352,5268.032,205.056,8310.496,8157.184,8329.248,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,18,198.720,7316.576,5256.960,202.208,8299.392,8151.104,8316.896,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,19,200.864,7353.280,5328.640,204.736,8335.328,8195.455,8354.432,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,200.416,7330.016,4363.168,206.816,8311.808,8179.488,8329.376,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,21,236.160,7360.480,5324.832,242.784,8337.951,8152.128,8356.928,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,22,206.176,7353.408,5331.232,209.824,8335.488,8183.680,8353.280,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,23,208.480,7341.568,5309.632,212.320,8323.584,8167.296,8342.399,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,24,221.216,7330.592,5300.096,224.672,8308.769,8144.960,8326.080,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,25,204.768,7349.408,4386.016,209.280,8331.969,8193.856,8351.009,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,26,198.976,7319.424,4363.392,202.688,8296.512,8125.600,8314.496,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,27,221.120,7333.632,4375.136,224.576,8315.775,8143.968,8334.783,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,28,194.112,7362.272,4414.336,197.600,8343.872,8194.721,8361.728,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,29,196.512,7304.576,4350.720,202.816,8285.760,8135.392,8307.359,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,30,221.536,7347.392,5392.480,228.256,8329.407,8173.632,8347.520,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,31,208.480,7333.024,5288.192,215.104,8314.752,8169.184,8333.567,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,32,195.232,7299.776,4347.680,198.688,8280.256,8131.584,8297.920,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,33,213.856,7328.896,4362.784,217.344,8310.561,8136.192,8329.344,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,34,205.024,7339.008,5316.544,210.624,8321.855,8169.120,8339.680,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,35,184.960,7319.360,4368.672,188.800,8296.863,8153.600,8315.232,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,36,212.160,7325.088,5367.488,216.576,8303.584,8150.720,8321.120,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,37,184.640,7312.768,4309.952,188.160,8294.561,8160.736,8313.376,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,38,207.040,7302.112,4340.256,210.752,8280.832,8122.784,8298.145,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,39,221.184,7360.928,4405.696,224.864,8343.328,8169.920,8362.367,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,40,239.552,7360.832,4411.072,243.456,8342.880,8166.624,8360.896,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,41,195.808,7318.080,4365.440,199.328,8299.776,8166.560,8319.071,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,42,203.136,7334.240,5380.000,208.192,8316.128,8181.665,8333.664,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,43,194.112,7339.648,5303.680,200.864,8321.633,8185.568,8340.384,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,44,200.256,7318.944,4288.032,203.744,8296.641,8113.088,8314.496,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,45,199.872,7315.616,4292.800,206.688,8293.536,8123.616,8312.225,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,46,222.688,7339.648,4404.736,229.056,8317.088,8115.296,8334.752,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,47,201.280,7305.760,4313.120,204.736,8283.904,8101.312,8302.976,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,48,205.344,7338.304,5277.824,209.824,8315.712,8134.336,8333.728,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,49,191.808,7327.552,4385.792,195.552,8305.344,8153.408,8324.225,PASS,0.000,0.013,0,0
