run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_DEFAULT_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:40:23Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,458.033280671,428.992003202,602.400004864,458.033280671,487.095681429,457.280009985,630.400002003,490.719363093,4423.88800621,4427.53857613,4168.79987717,5058.9761734,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q8w0_rep2/rank{rank}.log,0
stage1_B_DEFAULT_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:40:26Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,287.69472152,248.832002282,484.54400897,5220.27840614,5224.22460556,5199.42378998,5437.92009354,292.018559277,5829.36447144,5833.29089165,5808.83216858,6045.98379135,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q8w0_rep2/rank{rank}.log,0
stage1_B_DEFAULT_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:40:28Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,338.221440613,272.448003292,548.640012741,2572.60800362,2576.61823988,2803.647995,3061.08808517,343.978881538,5552.49342918,5556.43011093,5468.60790253,5706.20822906,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q8w0_rep2/rank{rank}.log,0
