run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,0,984.064,984.064,987.680,993.120,58646.016,57672.930,58649.695,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,1,970.528,970.528,974.208,979.744,58705.215,57731.523,58708.863,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,2,975.936,975.936,979.552,984.960,58737.406,57752.449,58741.023,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,3,985.024,985.024,988.704,993.984,58728.066,57755.199,58731.711,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,4,979.616,979.616,983.200,988.672,58742.723,57767.070,58746.367,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,5,971.040,971.040,974.656,980.320,58720.449,57750.977,58724.094,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,6,980.320,980.320,983.904,989.248,58754.305,57765.953,58757.953,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,7,972.928,972.928,976.576,981.952,58719.266,57737.312,58722.910,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,8,979.552,979.552,983.168,988.384,58740.992,57762.207,58744.641,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,9,973.024,973.024,976.608,981.792,58736.961,57761.695,58740.609,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,10,977.568,977.568,981.152,986.432,58750.977,57771.199,58754.559,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,11,974.304,974.304,977.856,983.072,58735.906,57760.289,58739.520,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,12,976.288,976.288,979.872,984.992,58733.473,57748.480,58737.121,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,13,979.328,979.328,982.976,988.224,58743.039,57776.258,58746.688,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,14,971.552,971.552,975.136,980.288,58740.477,57760.191,58744.094,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,15,979.744,979.744,983.424,988.672,58752.254,57773.152,58755.906,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,16,981.088,981.088,984.672,990.048,58765.793,57781.953,58769.441,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,17,978.080,978.080,981.792,987.008,58744.254,57766.336,58747.906,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,18,977.536,977.536,981.056,986.432,58735.773,57763.715,58739.391,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,19,973.024,973.024,976.640,981.856,58754.527,57777.598,58758.176,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,20,976.832,976.832,980.416,985.792,58742.047,57762.527,58745.664,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,21,976.288,976.288,979.904,985.248,58759.266,57774.016,58762.879,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,22,979.840,979.840,983.424,988.672,58763.969,57775.297,58767.617,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,23,980.544,980.544,984.128,989.536,58721.570,57748.031,58725.184,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,24,971.648,971.648,975.264,980.640,58709.184,57737.859,58712.801,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,25,981.728,981.728,985.344,990.592,58713.184,57739.742,58716.832,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,26,979.872,979.872,983.488,988.672,58724.195,57737.438,58727.840,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,27,978.080,978.080,981.728,986.848,58737.344,57750.496,58740.992,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,28,970.208,970.208,973.824,979.136,58717.406,57739.039,58721.277,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,29,985.376,985.376,988.992,994.336,58726.594,57752.609,58730.211,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,30,976.352,976.352,979.968,985.152,58734.719,57758.559,58738.367,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,31,967.840,967.840,971.488,977.152,58756.926,57779.777,58760.574,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,32,982.240,982.240,985.824,991.168,58744.926,57773.918,58748.578,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,33,981.632,981.632,985.280,990.624,58736.707,57759.168,58740.352,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,34,984.352,984.352,988.032,993.344,58726.273,57750.016,58729.891,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,35,979.808,979.808,983.360,988.544,58755.520,57767.168,58759.199,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,36,981.344,981.344,984.928,990.112,58740.289,57759.648,58743.902,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,37,980.512,980.512,984.064,989.344,58752.734,57764.387,58756.387,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,38,977.280,977.280,980.832,986.240,58740.578,57761.695,58744.223,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,39,972.640,972.640,976.224,981.504,58725.535,57748.832,58729.184,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,40,979.072,979.072,982.656,988.032,58734.754,57757.918,58738.398,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,41,973.312,973.312,976.928,982.368,58734.496,57759.105,58738.145,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,42,968.704,968.704,972.352,977.728,58719.105,57741.375,58722.750,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,43,974.400,974.400,977.920,983.328,58735.199,57756.961,58738.852,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,44,980.320,980.320,983.968,989.344,58734.688,57754.336,58738.336,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,45,972.576,972.576,976.192,981.920,58735.488,57756.445,58739.137,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,46,976.576,976.576,980.192,985.536,58740.992,57767.680,58744.609,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,47,979.968,979.968,983.616,988.960,58754.207,57765.246,58757.855,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,48,974.432,974.432,977.984,983.328,58736.605,57760.672,58740.258,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,49,985.600,985.600,989.184,994.592,58762.301,57772.832,58765.953,PASS,0.000,0.000,0,0
